Date,Dividends
2012-11-28,0.035000
2013-05-29,0.035000
2013-12-12,0.040000
2014-05-28,0.040000
2014-12-12,0.040000
2015-05-28,0.040000
2015-08-28,0.020000
2015-11-27,0.020000
2016-02-26,0.020000
2016-05-27,0.020000
2016-08-30,0.020000
2016-11-29,0.020000
2017-02-27,0.025000
2017-05-30,0.025000
2017-08-30,0.025000
2017-11-30,0.025000
2018-03-01,0.025000
2018-05-31,0.025000
2018-08-30,0.030000
2018-11-29,0.030000
2019-02-28,0.035000
2019-05-30,0.040000
2019-08-29,0.050000
2019-11-27,0.070000
2020-02-27,0.090000
2020-05-29,0.090000
2020-08-31,0.090000
2020-11-30,0.090000
2021-02-26,0.100000
2021-05-28,0.120000
2021-08-31,0.140000
2021-11-30,0.150000
2022-02-28,0.170000
2022-05-31,0.170000
2022-08-31,0.170000
2022-11-30,0.170000
2023-02-28,0.170000
2023-05-31,0.170000
