Date,Dividends
1997-04-11,0.021536
1997-07-02,0.021536
1997-10-08,0.021536
1998-01-21,0.021536
1998-04-29,0.021536
1998-07-29,0.032304
1998-10-28,0.020674
1998-12-17,0.032562
1999-02-03,0.033919
1999-05-06,0.040703
1999-08-06,0.040703
1999-10-27,0.040703
2003-10-10,0.021369
2004-01-13,0.021369
2004-04-13,0.028492
2004-07-13,0.029916
2004-10-13,0.029916
2005-01-12,0.029916
2005-04-13,0.029916
2005-07-13,0.039265
2005-10-12,0.039265
2006-01-11,0.039265
2006-04-11,0.039265
2006-07-12,0.041229
2006-10-11,0.041229
2007-01-10,0.041229
2007-04-11,0.041229
2007-07-11,0.043290
2007-10-10,0.043290
2008-01-09,0.043290
2008-04-09,0.043290
2008-07-09,0.045455
2013-06-13,0.009091
2013-09-12,0.009091
2013-12-12,0.009091
2014-03-13,0.018182
2014-06-11,0.018182
2014-09-10,0.027273
2014-12-04,0.027273
2015-03-12,0.027273
2015-06-11,0.027273
2015-09-11,0.036364
2015-12-11,0.036364
2016-03-15,0.036364
2016-06-14,0.036364
2016-09-09,0.045455
2016-12-14,0.050000
2017-03-15,0.050000
2017-06-13,0.060000
2017-09-14,0.060000
2017-12-14,0.060000
2018-03-15,0.060000
2018-06-14,0.070000
2018-09-13,0.070000
2018-12-13,0.070000
2019-03-14,0.070000
2019-06-13,0.080000
2019-09-12,0.080000
2019-12-12,0.080000
2020-03-12,0.080000
2020-06-11,0.080000
2020-09-10,0.080000
2020-12-16,0.080000
2021-03-11,0.080000
2021-06-10,0.090000
2021-09-09,0.090000
2021-12-16,0.100000
2022-03-10,0.100000
2022-06-09,0.110000
2022-09-08,0.110000
2022-12-15,0.110000
2023-03-09,0.120000
2023-06-08,0.120000
