Date,Dividends
1984-12-31,0.003951
1985-03-26,0.003951
1985-07-01,0.003951
1985-10-01,0.003951
1985-12-30,0.003951
1986-04-01,0.003951
1988-03-28,0.001975
1988-06-28,0.001975
1988-09-27,0.001975
1988-12-27,0.001975
1989-03-28,0.002634
1989-07-03,0.002634
1989-09-26,0.002634
1989-12-26,0.002634
1990-03-27,0.002634
1990-06-26,0.002634
1990-07-03,0.002634
1990-09-25,0.002634
1990-12-26,0.002634
1991-03-25,0.002634
1991-07-03,0.002634
1991-09-25,0.002634
1991-12-26,0.002634
1992-03-26,0.002634
1992-06-25,0.002634
1992-09-25,0.002634
1992-12-28,0.002634
1993-03-26,0.002634
1993-06-25,0.002634
1993-09-27,0.002634
1993-12-28,0.002634
1994-04-21,0.003951
1994-06-27,0.003951
1994-09-27,0.003951
1994-12-23,0.003951
1995-03-28,0.004938
1995-06-29,0.005185
1995-09-28,0.005185
1995-12-29,0.005185
1996-03-28,0.005926
1996-06-27,0.005926
1996-09-27,0.006000
1996-12-30,0.005556
1997-03-27,0.007111
1997-06-27,0.007333
1997-09-29,0.007333
1997-12-30,0.007333
1998-03-30,0.009333
1998-06-29,0.009333
1998-09-29,0.009333
1998-12-30,0.009333
1999-03-30,0.010000
1999-06-29,0.010000
1999-09-29,0.010000
1999-12-30,0.010000
2000-03-30,0.011667
2000-06-29,0.011667
2000-09-28,0.011667
2000-12-28,0.011667
2001-03-29,0.013333
2001-06-28,0.013333
2001-09-27,0.013333
2001-12-28,0.013333
2002-03-27,0.015000
2002-06-27,0.015000
2002-09-27,0.015000
2002-12-30,0.015000
2003-03-28,0.018333
2003-06-27,0.018333
2003-09-29,0.018333
2003-12-30,0.018333
2004-03-30,0.021667
2004-06-29,0.021667
2004-09-29,0.021667
2004-12-30,0.032667
2005-03-30,0.032500
2005-06-29,0.032500
2005-09-29,0.032500
2005-12-28,0.032500
2006-03-30,0.037500
2006-06-29,0.037500
2006-09-28,0.037500
2006-12-28,0.037500
2007-03-29,0.045000
2007-06-28,0.045000
2007-09-27,0.045000
2007-12-28,0.045000
2008-03-28,0.055000
2008-06-27,0.055000
2008-09-29,0.055000
2008-12-30,0.055000
2009-03-30,0.055000
2009-06-29,0.055000
2009-09-29,0.055000
2009-12-30,0.055000
2010-03-30,0.055000
2010-06-29,0.055000
2010-09-29,0.055000
2010-12-30,0.055000
2011-03-30,0.060000
2011-06-29,0.060000
2011-09-29,0.060000
2011-12-29,0.060000
2012-03-29,0.060000
2012-06-28,0.060000
2012-09-27,0.060000
2012-12-28,0.060000
2013-03-27,0.060000
2013-06-27,0.060000
2013-09-27,0.060000
2013-12-30,0.060000
2014-03-28,0.060000
2014-06-27,0.060000
2014-09-29,0.060000
2014-12-30,0.060000
2015-03-30,0.060000
2015-06-29,0.060000
2015-09-29,0.060000
2015-12-30,0.060000
2016-03-30,0.060000
2016-06-29,0.060000
2016-09-29,0.060000
2016-12-28,0.060000
2017-03-30,0.060000
2017-06-29,0.060000
2017-09-29,0.060000
2017-12-29,0.060000
2018-03-29,0.080000
2018-06-29,0.080000
2018-09-28,0.080000
2018-12-31,0.080000
2019-03-29,0.100000
2019-06-28,0.100000
2019-09-30,0.100000
2019-12-31,0.100000
2020-03-31,0.100000
2020-06-30,0.100000
2020-09-30,0.100000
2020-12-31,0.100000
2021-03-31,0.100000
2021-06-30,0.100000
2021-09-30,0.100000
2021-12-31,0.100000
2022-03-31,0.100000
2022-06-30,0.100000
2022-09-30,0.100000
2022-12-29,0.100000
2023-03-31,0.100000
2023-06-30,0.100000
