Date,Dividends
2016-06-14,0.199000
2016-09-13,0.142000
2016-12-20,0.170000
2017-03-22,0.250000
2017-06-28,0.511000
2017-09-22,0.143000
2017-12-19,0.259000
2018-03-26,0.197000
2018-06-28,0.554000
2018-09-26,0.163000
2018-12-24,0.235000
2019-03-25,0.053000
2019-06-17,0.480000
2019-09-24,0.192000
2019-12-18,0.595000
2020-03-23,0.138000
2020-06-22,0.299000
2020-09-25,0.228000
2020-12-21,0.384000
2021-03-22,0.032000
2021-06-21,0.427000
2021-09-20,0.138000
2021-12-20,5.397000
2022-03-21,0.234000
2022-06-21,0.585000
2022-09-19,0.172000
2022-12-19,0.443000
2023-03-20,0.319000
2023-06-20,0.651000
