Date,Open,High,Low,Close,Adj Close,Volume
2006-07-13,4662.399902,4763.520020,4662.399902,4750.080078,3116.088135,544
2006-07-14,4777.600098,4893.439941,4777.600098,4841.600098,3176.126465,966
2006-07-17,4851.200195,4915.200195,4808.959961,4883.200195,3203.416504,684
2006-07-18,4844.799805,5024.000000,4826.879883,4894.720215,3210.973389,1463
2006-07-19,4880.640137,4880.640137,4633.600098,4670.720215,3064.028076,1523
2006-07-20,4649.600098,4872.319824,4641.279785,4864.640137,3191.241455,933
2006-07-21,4894.720215,5056.000000,4887.680176,5028.479980,3298.721191,2013
2006-07-24,4937.600098,4951.680176,4800.640137,4800.640137,3149.256348,1838
2006-07-25,4790.399902,4822.399902,4668.160156,4686.720215,3074.523682,2458
2006-07-26,4736.000000,4794.240234,4648.959961,4695.040039,3079.982666,1977
2006-07-27,4652.799805,4810.879883,4613.120117,4777.600098,3134.141602,1584
2006-07-28,4723.200195,4760.319824,4625.279785,4636.160156,3041.357422,1097
2006-07-31,4678.399902,4680.319824,4609.919922,4628.479980,3036.318359,1169
2006-08-01,4704.000000,4775.680176,4679.040039,4708.479980,3088.798828,1602
2006-08-02,4646.399902,4689.279785,4587.520020,4649.600098,3050.173340,855
2006-08-03,4714.879883,4717.439941,4550.399902,4584.959961,3007.769775,1197
2006-08-04,4499.200195,4680.319824,4457.600098,4611.200195,3024.982178,1323
2006-08-07,4665.600098,4718.080078,4639.359863,4683.520020,3072.424316,1050
2006-08-08,4659.200195,4799.359863,4624.640137,4773.120117,3131.202881,1377
2006-08-09,4689.279785,4849.919922,4675.200195,4847.359863,3179.905273,2758
2006-08-10,4892.160156,4922.240234,4759.680176,4774.399902,3132.041992,1909
2006-08-11,4816.000000,4906.240234,4809.600098,4855.680176,3185.363281,1130
2006-08-14,4812.799805,4885.120117,4752.640137,4851.200195,3182.424561,1817
2006-08-15,4741.120117,4784.640137,4680.319824,4686.080078,3074.104248,1873
2006-08-16,4645.759766,4652.799805,4540.799805,4544.000000,2980.898193,1675
2006-08-17,4568.959961,4585.600098,4510.080078,4561.279785,2992.234131,1306
2006-08-18,4555.520020,4620.799805,4526.080078,4530.560059,2972.080811,1294
2006-08-21,4576.000000,4645.759766,4576.000000,4618.879883,3030.020508,859
2006-08-22,4635.520020,4649.600098,4592.640137,4611.839844,3025.402100,1375
2006-08-23,4595.200195,4745.600098,4583.680176,4734.080078,3105.592285,1731
2006-08-24,4704.000000,4793.600098,4689.279785,4747.520020,3114.409424,1878
2006-08-25,4747.520020,4766.720215,4676.479980,4751.359863,3116.928711,1336
2006-08-28,4739.839844,4752.000000,4648.959961,4662.399902,3058.570557,1302
2006-08-29,4641.279785,4732.799805,4608.000000,4611.839844,3025.402100,1222
2006-08-30,4598.399902,4645.120117,4583.680176,4599.040039,3017.005615,1377
2006-08-31,4576.000000,4599.680176,4538.240234,4564.479980,2994.333496,1056
2006-09-01,4531.839844,4581.759766,4499.200195,4523.520020,2967.462891,2027
2006-09-05,4534.399902,4544.000000,4480.000000,4481.279785,2939.753418,2555
2006-09-06,4556.160156,4654.720215,4555.520020,4637.439941,3042.196289,1941
2006-09-07,4697.600098,4754.560059,4634.879883,4700.160156,3083.341064,3797
2006-09-08,4706.560059,4722.560059,4665.600098,4699.520020,3082.920898,947
2006-09-11,4768.640137,4807.040039,4661.759766,4704.000000,3085.859619,2538
2006-09-12,4700.799805,4728.319824,4544.640137,4556.160156,2988.875488,2689
2006-09-13,4566.399902,4577.919922,4473.600098,4487.680176,2943.952637,2006
2006-09-14,4506.879883,4565.120117,4495.359863,4529.279785,2971.241943,1856
2006-09-15,4480.000000,4574.080078,4480.000000,4547.839844,2983.417969,1802
2006-09-18,4597.759766,4678.399902,4513.279785,4548.479980,2983.837402,1947
2006-09-19,4552.959961,4681.600098,4549.759766,4588.799805,3010.287598,2427
2006-09-20,4540.160156,4569.600098,4488.319824,4513.919922,2961.166016,1753
2006-09-21,4512.000000,4617.600098,4502.399902,4602.240234,3019.105225,1791
2006-09-22,4638.720215,4719.359863,4633.600098,4667.520020,3061.928467,2866
2006-09-25,4663.680176,4752.000000,4572.799805,4582.399902,3006.088867,2731
2006-09-26,4588.799805,4608.640137,4504.319824,4504.319824,2954.867188,2681
2006-09-27,4514.560059,4520.959961,4460.799805,4484.479980,2941.852539,3206
2006-09-28,4477.439941,4529.279785,4433.919922,4480.640137,2939.333984,1741
2006-09-29,4478.080078,4546.560059,4460.799805,4529.919922,2971.661133,1909
2006-10-02,4552.319824,4616.959961,4508.160156,4598.399902,3016.585693,1713
2006-10-03,4636.160156,4671.359863,4560.640137,4626.560059,3035.058350,2428
2006-10-04,4643.200195,4643.200195,4467.200195,4469.120117,2931.775635,3505
2006-10-05,4456.319824,4467.200195,4350.720215,4353.279785,2855.784180,5463
2006-10-06,4384.000000,4459.520020,4377.600098,4422.399902,2901.128174,2211
2006-10-09,4421.120117,4440.959961,4337.919922,4372.479980,2868.380127,1189
2006-10-10,4376.319824,4376.959961,4321.919922,4344.959961,2850.326660,1538
2006-10-11,4368.000000,4416.000000,4318.080078,4352.640137,2855.364990,1169
2006-10-12,4313.600098,4325.759766,4229.120117,4230.399902,2775.174316,1988
2006-10-13,4232.959961,4243.839844,4182.399902,4187.520020,2747.044922,2175
2006-10-16,4195.200195,4195.200195,4135.680176,4142.080078,2717.235840,2075
2006-10-17,4169.600098,4250.879883,4169.600098,4209.279785,2761.319824,2094
2006-10-18,4151.040039,4259.200195,4151.040039,4224.000000,2770.976074,1888
