Date,Dividends
1995-09-13,0.200000
1995-12-20,0.750000
1996-03-07,0.120000
1996-06-13,0.120000
1996-09-12,0.120000
1996-12-17,0.375000
1997-03-18,0.120000
1997-06-18,0.120000
1997-09-15,0.120000
1997-12-15,0.600000
1998-03-13,0.200000
1998-06-16,0.200000
1998-09-16,0.200000
1998-12-15,0.320000
1999-03-17,0.200000
1999-06-16,0.200000
1999-09-15,0.200000
1999-12-15,0.430000
2000-03-15,0.200000
2000-06-14,0.200000
2000-09-13,0.200000
2000-12-13,0.700000
2001-03-14,0.200000
2001-06-13,0.200000
2001-12-12,0.210000
2002-03-13,0.200000
2002-06-12,0.200000
2002-09-12,0.200000
2002-12-10,0.150000
2003-03-13,0.200000
2003-06-12,0.200000
2003-09-12,0.200000
2003-12-12,0.200000
2004-03-15,0.200000
2004-06-14,0.200000
2004-09-14,0.200000
2004-12-14,0.200000
2005-03-14,0.200000
2005-06-14,0.200000
2005-09-14,0.200000
2005-12-13,0.200000
2006-03-15,0.200000
2006-06-14,0.200000
2006-09-13,0.200000
2006-12-11,0.200000
2007-03-14,0.200000
2007-06-13,0.200000
2007-09-12,0.200000
2007-12-10,0.200000
2008-03-13,0.200000
2008-06-12,0.200000
2008-09-12,0.200000
2008-12-10,0.200000
2009-03-13,0.100000
2009-06-12,0.100000
2009-09-14,0.100000
2009-12-10,0.120000
2010-03-15,0.110000
2010-06-14,0.110000
2010-09-14,0.110000
2010-12-10,0.140000
2011-03-15,0.120000
2011-06-14,0.120000
2011-09-14,0.120000
2011-12-09,0.120000
2012-03-14,0.120000
2012-06-13,0.120000
2012-09-12,0.120000
2012-12-12,0.120000
2013-03-12,0.120000
2013-06-12,0.120000
2013-09-12,0.120000
2013-12-11,0.120000
2014-03-13,0.120000
2014-06-12,0.120000
2014-09-12,0.120000
2014-12-10,0.150000
2015-03-13,0.120000
2015-06-12,0.120000
2015-09-14,0.120000
2015-12-09,0.120000
2016-03-14,0.120000
2016-06-14,0.120000
2016-09-14,0.120000
2016-12-07,0.050000
2017-03-15,0.120000
2017-06-14,0.120000
2017-09-14,0.120000
2017-12-07,0.120000
2018-03-14,0.120000
2018-06-14,0.120000
2018-09-13,0.120000
2018-12-06,0.120000
2019-03-14,0.120000
2019-06-13,0.120000
2019-09-13,0.120000
2019-12-12,0.120000
2020-03-16,0.120000
2020-06-15,0.120000
2020-09-15,0.120000
2020-12-10,0.120000
2021-03-16,0.120000
2021-06-15,0.120000
2021-09-15,0.120000
2021-12-09,0.170000
2021-12-29,0.030000
2022-03-16,0.120000
2022-06-14,0.120000
2022-09-15,0.120000
2022-12-08,0.120000
2023-03-16,0.120000
2023-06-14,0.120000
