Date,Dividends
1999-01-04,0.760000
1999-04-28,0.093000
1999-12-29,0.232000
2000-12-27,0.039000
2001-04-23,0.127000
2001-07-12,0.011000
2001-12-27,0.262000
2002-04-03,0.011000
2003-01-02,0.132000
2003-03-19,0.096000
2003-04-17,0.028000
2004-01-02,0.115000
2004-04-26,0.264000
2004-06-09,0.001000
2005-01-03,0.158000
2005-03-10,0.227000
2005-12-20,0.351000
2006-03-13,0.332000
2007-04-13,0.925000
2008-04-14,0.810000
2008-05-20,0.004000
2009-04-03,0.466000
2010-04-28,0.712000
2011-04-19,1.261000
2012-04-19,0.604000
2013-05-13,0.759000
2014-05-13,0.781000
2015-04-15,0.245000
2016-04-20,0.278000
2017-04-20,0.099000
2017-11-16,0.120000
2018-04-27,0.063000
2018-05-17,0.133000
2018-07-27,0.129000
2019-01-04,0.201000
2019-10-08,0.189000
2020-01-21,0.126000
2020-10-20,0.184000
2020-12-21,0.240000
2021-06-22,0.143000
2021-10-06,0.053000
2021-12-23,0.203000
2022-04-01,0.082000
2022-06-24,0.108000
2022-09-22,0.195000
2022-12-22,0.179000
2023-04-11,0.249000
2023-04-28,0.096000
2023-06-23,0.123000
