Date,Open,High,Low,Close,Adj Close,Volume
1997-02-07,8.375000,8.375000,8.375000,8.375000,1.137775,1100
1997-02-10,8.375000,8.375000,8.375000,8.375000,1.137775,0
1997-02-11,8.375000,8.375000,8.375000,8.375000,1.137775,0
1997-02-12,8.375000,8.375000,8.375000,8.375000,1.137775,0
1997-02-13,8.375000,8.375000,8.375000,8.375000,1.137775,0
1997-02-14,8.375000,8.375000,8.250000,8.250000,1.120793,3600
1997-02-18,8.250000,8.250000,8.250000,8.250000,1.120793,0
1997-02-19,8.250000,8.250000,8.250000,8.250000,1.120793,0
1997-02-20,8.250000,8.250000,8.250000,8.250000,1.120793,0
1997-02-21,8.375000,8.375000,8.375000,8.375000,1.137775,100
1997-02-24,8.125000,8.125000,8.125000,8.125000,1.103811,300
1997-02-25,8.125000,8.125000,8.125000,8.125000,1.103811,0
1997-02-26,8.125000,8.125000,7.875000,7.875000,1.069848,2400
1997-02-27,7.875000,7.875000,7.875000,7.875000,1.069848,0
1997-02-28,8.125000,8.125000,8.000000,8.000000,1.086829,2900
1997-03-03,8.000000,8.000000,8.000000,8.000000,1.086829,0
1997-03-04,8.000000,8.000000,7.875000,7.875000,1.069848,1700
1997-03-05,7.875000,7.875000,7.500000,7.625000,1.035885,6600
1997-03-06,7.500000,7.500000,7.375000,7.375000,1.001921,1800
1997-03-07,7.250000,7.250000,7.250000,7.250000,0.984939,1100
1997-03-10,7.125000,7.125000,7.000000,7.000000,0.950976,1600
1997-03-11,6.875000,6.875000,5.625000,6.875000,0.933994,37600
1997-03-12,7.000000,8.125000,7.000000,8.125000,1.103811,32100
1997-03-13,8.250000,8.875000,8.187500,8.375000,1.137775,15600
1997-03-14,8.250000,8.250000,8.250000,8.250000,1.120793,900
1997-03-17,8.312500,8.312500,8.125000,8.125000,1.103811,2200
1997-03-18,7.875000,8.000000,7.750000,8.000000,1.086829,6300
1997-03-19,7.750000,7.750000,7.250000,7.500000,1.018903,16400
1997-03-20,7.687500,7.687500,6.625000,6.875000,0.933994,48200
1997-03-21,7.000000,7.000000,6.625000,7.000000,0.950976,42300
1997-03-24,6.750000,7.187500,6.750000,7.187500,0.976448,6400
1997-03-25,7.250000,7.250000,6.750000,7.125000,0.967958,15000
1997-03-26,7.062500,7.250000,7.062500,7.250000,0.984939,4200
1997-03-27,7.375000,7.375000,6.812500,6.875000,0.933994,28500
1997-03-31,6.875000,6.937500,6.750000,6.812500,0.925504,16000
1997-04-01,6.937500,7.000000,6.875000,7.000000,0.950976,2400
1997-04-02,7.000000,7.000000,6.875000,7.000000,0.950976,8300
1997-04-03,7.125000,7.125000,6.937500,6.937500,0.942485,5600
1997-04-04,6.875000,6.875000,6.812500,6.812500,0.925504,6100
1997-04-07,6.812500,7.000000,6.812500,6.875000,0.933994,6800
1997-04-08,6.875000,6.875000,6.750000,6.750000,0.917013,4500
1997-04-09,7.062500,7.062500,6.750000,6.750000,0.917013,11500
1997-04-10,6.812500,6.812500,6.750000,6.750000,0.917013,16400
1997-04-11,6.750000,7.000000,6.750000,6.750000,0.917013,13200
1997-04-14,6.687500,7.000000,6.625000,7.000000,0.950976,14400
1997-04-15,7.125000,7.125000,7.000000,7.000000,0.950976,500
1997-04-16,6.875000,7.250000,6.875000,6.875000,0.933994,8100
1997-04-17,6.750000,6.875000,6.687500,6.875000,0.933994,24900
1997-04-18,6.875000,6.875000,6.750000,6.812500,0.925504,8000
1997-04-21,6.875000,7.000000,6.875000,7.000000,0.950976,1600
1997-04-22,6.812500,7.000000,6.750000,7.000000,0.950976,9100
1997-04-23,7.000000,7.062500,7.000000,7.000000,0.950976,2400
1997-04-24,6.875000,6.875000,6.812500,6.812500,0.925504,11000
1997-04-25,6.812500,6.875000,6.750000,6.875000,0.933994,6600
1997-04-28,6.875000,6.875000,6.750000,6.875000,0.933994,6400
1997-04-29,6.875000,6.875000,6.750000,6.750000,0.917013,8300
1997-04-30,6.750000,6.875000,6.750000,6.875000,0.933994,1700
1997-05-01,6.937500,6.937500,6.875000,6.875000,0.933994,500
1997-05-02,6.750000,6.937500,6.750000,6.875000,0.933994,2400
1997-05-05,6.937500,7.000000,6.937500,6.937500,0.942485,1900
1997-05-06,6.937500,7.000000,6.875000,7.000000,0.950976,19800
1997-05-07,7.000000,7.250000,7.000000,7.250000,0.984939,17100
1997-05-08,7.125000,7.125000,7.125000,7.125000,0.967958,1000
1997-05-09,7.125000,7.125000,6.937500,6.937500,0.942485,6000
1997-05-12,6.937500,7.125000,6.937500,7.125000,0.967958,12200
1997-05-13,7.000000,7.062500,6.937500,7.062500,0.959467,1300
1997-05-14,7.125000,7.125000,7.000000,7.000000,0.957756,2600
1997-05-15,6.875000,7.062500,6.875000,7.062500,0.966307,4100
1997-05-16,6.937500,7.000000,6.875000,7.000000,0.957756,8500
1997-05-19,7.000000,7.062500,6.875000,6.875000,0.940654,7500
1997-05-20,7.000000,7.000000,6.812500,6.812500,0.932103,1800
1997-05-21,6.937500,7.000000,6.937500,7.000000,0.957756,1500
1997-05-22,7.062500,7.125000,7.000000,7.000000,0.957756,4000
1997-05-23,7.000000,7.062500,7.000000,7.000000,0.957756,5000
1997-05-27,7.000000,7.187500,7.000000,7.000000,0.957756,7600
1997-05-28,7.000000,7.187500,7.000000,7.000000,0.957756,5500
1997-05-29,7.000000,7.125000,7.000000,7.062500,0.966307,4500
1997-05-30,7.000000,7.250000,7.000000,7.250000,0.991962,5800
1997-06-02,7.187500,7.187500,7.000000,7.000000,0.957756,1200
1997-06-03,7.000000,7.000000,7.000000,7.000000,0.957756,400
1997-06-04,7.000000,7.125000,7.000000,7.125000,0.974859,400
1997-06-05,7.250000,7.500000,7.250000,7.500000,1.026168,17000
1997-06-06,7.750000,8.000000,7.750000,8.000000,1.094579,21100
1997-06-09,7.937500,7.937500,7.500000,7.875000,1.077476,22900
1997-06-10,7.875000,8.187500,7.875000,7.875000,1.077476,19500
1997-06-11,7.875000,8.000000,7.875000,8.000000,1.094579,5300
1997-06-12,8.000000,8.125000,8.000000,8.125000,1.121495,400
1997-06-13,8.000000,8.125000,7.875000,8.000000,1.104240,4300
1997-06-16,7.937500,8.000000,7.875000,7.875000,1.086987,10300
1997-06-17,7.875000,8.187500,7.875000,8.187500,1.130122,9400
1997-06-18,8.250000,8.437500,8.250000,8.437500,1.164629,11800
1997-06-19,8.312500,8.500000,8.312500,8.500000,1.173256,19100
1997-06-20,8.500000,8.625000,8.312500,8.625000,1.190511,24200
1997-06-23,8.500000,9.125000,8.500000,9.062500,1.250898,12900
1997-06-24,8.937500,8.937500,8.375000,8.625000,1.190511,14600
1997-06-25,8.750000,8.937500,8.750000,8.750000,1.207763,7900
1997-06-26,8.875000,8.875000,8.500000,8.625000,1.190511,3800
1997-06-27,8.625000,8.750000,8.625000,8.750000,1.207763,4900
1997-06-30,8.375000,8.500000,8.312500,8.500000,1.173256,10200
1997-07-01,8.500000,8.687500,8.500000,8.687500,1.199136,5100
1997-07-02,8.750000,8.750000,8.125000,8.187500,1.130122,33400
1997-07-03,8.125000,8.375000,8.125000,8.375000,1.156003,3800
1997-07-07,8.375000,8.687500,8.375000,8.562500,1.181883,11000
1997-07-08,8.687500,8.750000,8.687500,8.750000,1.207763,5700
1997-07-09,8.875000,8.875000,8.500000,8.625000,1.190511,5300
1997-07-10,8.750000,8.750000,8.750000,8.750000,1.207763,2100
1997-07-11,8.562500,8.750000,8.562500,8.750000,1.207763,6300
1997-07-14,8.750000,8.875000,8.750000,8.875000,1.225017,2000
1997-07-15,8.812500,8.812500,8.750000,8.750000,1.207763,3700
1997-07-16,8.750000,8.875000,8.750000,8.750000,1.217504,6900
1997-07-17,8.687500,8.687500,8.687500,8.687500,1.208807,600
1997-07-18,8.750000,8.750000,8.687500,8.750000,1.217504,5900
1997-07-21,8.687500,8.687500,8.625000,8.625000,1.200111,2200
1997-07-22,8.625000,8.750000,8.625000,8.750000,1.217504,3200
1997-07-23,8.625000,8.625000,8.000000,8.250000,1.147932,20000
1997-07-24,8.375000,8.562500,8.375000,8.562500,1.191415,7000
1997-07-25,8.437500,8.437500,8.312500,8.375000,1.165325,3900
1997-07-28,8.437500,8.437500,8.250000,8.375000,1.165325,9400
1997-07-29,8.500000,8.500000,8.500000,8.500000,1.182718,1200
1997-07-30,8.625000,8.625000,8.625000,8.625000,1.200111,1900
1997-07-31,8.500000,8.562500,8.500000,8.562500,1.191415,3500
1997-08-01,8.500000,8.562500,8.375000,8.437500,1.174021,7700
1997-08-04,8.312500,8.625000,8.312500,8.375000,1.165325,27000
1997-08-05,8.500000,8.562500,8.500000,8.562500,1.191415,2200
1997-08-06,8.562500,8.750000,8.437500,8.625000,1.200111,2400
1997-08-07,8.500000,8.750000,8.500000,8.750000,1.217504,1600
1997-08-08,8.375000,8.500000,8.375000,8.375000,1.165325,10000
1997-08-11,8.375000,8.562500,8.375000,8.562500,1.191415,6900
1997-08-12,8.500000,8.500000,8.250000,8.500000,1.182718,5800
1997-08-13,8.500000,8.750000,8.500000,8.750000,1.227613,1700
1997-08-14,8.562500,8.687500,8.500000,8.562500,1.201308,4700
1997-08-15,8.687500,8.687500,8.562500,8.562500,1.201308,4300
1997-08-18,8.500000,8.500000,8.250000,8.500000,1.192539,9300
1997-08-19,8.375000,8.375000,8.375000,8.375000,1.175002,800
1997-08-20,8.375000,8.375000,8.375000,8.375000,1.175002,400
1997-08-21,8.500000,8.625000,8.500000,8.625000,1.210076,1900
1997-08-22,8.875000,8.875000,8.750000,8.750000,1.227613,2800
1997-08-25,8.625000,8.625000,8.562500,8.562500,1.201308,1300
1997-08-26,8.625000,8.625000,8.625000,8.625000,1.210076,1900
1997-08-27,8.812500,8.937500,8.812500,8.937500,1.253919,3000
1997-08-28,9.062500,9.062500,8.750000,8.750000,1.227613,7100
1997-08-29,8.750000,8.750000,8.750000,8.750000,1.227613,0
1997-09-02,8.875000,9.000000,8.625000,9.000000,1.262688,8400
1997-09-03,8.750000,8.750000,8.750000,8.750000,1.227613,100
1997-09-04,8.812500,8.875000,8.562500,8.687500,1.218844,5800
1997-09-05,8.687500,8.687500,8.562500,8.562500,1.201308,1700
1997-09-08,8.625000,8.687500,8.500000,8.687500,1.218844,1800
1997-09-09,8.562500,8.625000,8.500000,8.500000,1.192539,1900
1997-09-10,8.687500,8.750000,8.562500,8.750000,1.227613,3800
1997-09-11,8.625000,8.750000,8.437500,8.625000,1.210076,7400
1997-09-12,8.625000,8.687500,8.500000,8.687500,1.218844,1400
1997-09-15,8.625000,8.625000,8.562500,8.562500,1.201308,1700
1997-09-16,8.562500,8.750000,8.562500,8.750000,1.227613,2400
1997-09-17,8.500000,8.500000,8.500000,8.500000,1.202156,9200
1997-09-18,8.625000,8.625000,8.625000,8.625000,1.219835,1500
1997-09-19,8.562500,8.750000,8.562500,8.750000,1.237514,2000
1997-09-22,8.812500,8.812500,8.500000,8.500000,1.202156,5400
1997-09-23,8.750000,8.750000,8.750000,8.750000,1.237514,1000
1997-09-24,8.625000,9.250000,8.625000,9.250000,1.308229,6200
1997-09-25,9.000000,9.000000,8.812500,8.812500,1.246353,5700
1997-09-26,8.625000,8.875000,8.625000,8.750000,1.237514,3000
1997-09-29,8.875000,8.875000,8.875000,8.875000,1.255193,1200
1997-09-30,9.000000,9.000000,9.000000,9.000000,1.272871,2500
1997-10-01,9.000000,9.000000,8.875000,8.875000,1.255193,1200
1997-10-02,8.625000,8.875000,8.625000,8.750000,1.237514,5600
1997-10-03,8.750000,9.000000,8.750000,9.000000,1.272871,1600
1997-10-06,8.937500,8.937500,8.937500,8.937500,1.264031,2300
1997-10-07,8.937500,9.125000,8.937500,9.125000,1.290550,5400
1997-10-08,9.250000,9.250000,9.125000,9.250000,1.308229,2400
1997-10-09,9.125000,9.125000,9.000000,9.000000,1.272871,4000
1997-10-10,9.000000,9.125000,8.750000,8.750000,1.237514,4300
1997-10-13,8.750000,8.812500,8.687500,8.812500,1.246353,8100
1997-10-14,8.875000,9.000000,8.875000,9.000000,1.272871,3700
1997-10-15,8.812500,8.812500,8.812500,8.812500,1.256123,400
1997-10-16,8.937500,8.937500,8.937500,8.937500,1.273940,500
1997-10-17,8.812500,8.937500,8.812500,8.937500,1.273940,400
1997-10-20,9.000000,9.000000,8.687500,8.687500,1.238306,4500
1997-10-21,8.812500,8.875000,8.812500,8.875000,1.265032,1400
1997-10-22,8.937500,8.937500,8.750000,8.875000,1.265032,4200
1997-10-23,8.875000,8.875000,8.875000,8.875000,1.265032,1600
1997-10-24,8.812500,8.812500,8.812500,8.812500,1.256123,100
1997-10-27,8.812500,8.812500,8.375000,8.375000,1.193762,6000
1997-10-28,8.500000,8.625000,8.375000,8.500000,1.211579,3900
1997-10-29,8.562500,8.562500,8.562500,8.562500,1.220488,1800
1997-10-30,8.562500,8.625000,8.500000,8.625000,1.229396,1800
1997-10-31,8.750000,8.750000,8.250000,8.312500,1.184854,16300
1997-11-03,8.187500,8.375000,8.125000,8.375000,1.193762,4700
1997-11-04,8.375000,8.500000,8.250000,8.500000,1.211579,4300
1997-11-05,8.375000,8.375000,8.375000,8.375000,1.193762,2000
1997-11-06,8.375000,8.625000,8.312500,8.625000,1.229396,5600
1997-11-07,8.375000,8.375000,8.187500,8.250000,1.175945,3900
1997-11-10,8.375000,8.375000,8.125000,8.250000,1.175945,4700
1997-11-11,8.250000,8.250000,8.187500,8.187500,1.167036,7100
1997-11-12,8.187500,8.187500,7.750000,7.750000,1.114201,12800
1997-11-13,7.875000,8.125000,7.750000,8.125000,1.168114,6900
1997-11-14,8.125000,8.125000,8.000000,8.000000,1.150143,300
1997-11-17,8.125000,8.125000,8.000000,8.000000,1.150143,500
1997-11-18,7.937500,8.000000,7.937500,8.000000,1.150143,5300
1997-11-19,8.000000,8.187500,8.000000,8.187500,1.177099,3400
1997-11-20,8.187500,8.187500,8.187500,8.187500,1.177099,0
1997-11-21,8.250000,8.250000,8.125000,8.250000,1.186085,5800
1997-11-24,8.250000,8.250000,8.000000,8.000000,1.150143,5600
1997-11-25,8.250000,8.250000,7.937500,7.937500,1.141158,2600
