Date,Dividends
2000-12-04,0.031166
2001-03-05,0.031166
2001-06-04,0.032101
2001-08-31,0.032101
2001-12-03,0.036687
2002-03-06,0.036687
2002-04-25,0.037200
2002-06-05,0.038154
2002-09-05,0.038154
2002-12-06,0.047693
2003-03-05,0.047693
2003-06-06,0.050078
2003-09-04,0.050078
2003-12-05,0.060093
2004-03-05,0.060093
2004-06-14,0.063098
2004-09-03,0.063098
2004-12-07,0.078872
2005-03-07,0.078872
2005-06-06,0.090703
2005-09-06,0.090703
2005-12-06,0.108844
2006-03-07,0.108844
2006-06-08,0.076190
2006-09-05,0.114286
2006-12-05,0.123810
2007-03-06,0.123810
2007-06-07,0.130000
2007-09-06,0.130000
2007-12-06,0.130000
2008-03-10,0.130000
2008-06-09,0.130000
2014-03-05,0.020000
2014-05-06,0.020000
2014-08-05,0.020000
2014-11-04,0.020000
2015-02-10,0.020000
2015-05-12,0.030000
2015-08-11,0.030000
2015-11-09,0.030000
2016-02-10,0.030000
2016-05-11,0.030000
2016-08-11,0.030000
2016-11-09,0.030000
2017-02-09,0.040000
2017-05-11,0.040000
2017-08-11,0.050000
2017-11-13,0.050000
2018-02-12,0.060000
2018-05-14,0.060000
2018-08-13,0.060000
2018-11-09,0.070000
2019-02-11,0.070000
2019-05-13,0.070000
2019-08-12,0.070000
2019-11-08,0.070000
2020-02-10,0.080000
2020-05-11,0.080000
2020-08-10,0.080000
2020-11-09,0.080000
2021-02-09,0.080000
2021-05-11,0.080000
2021-08-10,0.080000
2021-11-09,0.080000
2022-02-09,0.080000
2022-05-11,0.080000
2022-08-10,0.080000
2022-11-14,0.080000
2023-02-10,0.080000
2023-05-12,0.080000
