Date,Open,High,Low,Close,Adj Close,Volume
2023-04-04,50.090000,50.090000,50.064999,50.064999,49.864304,800
2023-04-05,50.110001,50.139999,50.110001,50.125000,49.924065,6500
2023-04-06,50.118999,50.360001,50.099998,50.099998,49.899162,15600
2023-04-10,49.974998,49.988998,49.970001,49.970001,49.769688,900
2023-04-11,50.169998,50.189999,50.169998,50.189999,49.988800,500
2023-04-12,50.259998,50.290001,50.259998,50.259998,50.058521,2100
2023-04-13,50.320000,50.320000,50.279999,50.305000,50.103344,400
2023-04-14,50.299999,50.299999,50.290001,50.290001,50.088402,1100
2023-04-17,50.290001,50.290001,50.226002,50.240002,50.038605,3300
2023-04-18,50.325001,50.400002,50.320000,50.349998,50.148159,12900
2023-04-19,50.220001,50.220001,50.070000,50.161999,49.960915,11900
2023-04-20,50.280998,50.280998,50.279999,50.279999,50.078442,200
2023-04-21,50.250000,50.259998,50.250000,50.255001,50.053543,1500
2023-04-24,50.320000,50.320000,50.259998,50.294998,50.093380,1400
2023-04-25,50.380001,50.439999,50.380001,50.435001,50.232822,500
2023-04-26,50.400002,50.400002,50.349998,50.349998,50.148159,1100
2023-04-27,50.290001,50.290001,50.290001,50.290001,50.088402,100
2023-04-28,50.290001,50.340000,50.279999,50.305000,50.103344,1100
2023-05-01,50.150002,50.150002,50.150002,50.150002,49.948963,100
2023-05-02,50.250000,50.270000,50.220001,50.235001,50.033623,3900
2023-05-03,50.382000,50.400002,50.382000,50.400002,50.197964,500
2023-05-04,50.459999,50.470001,50.400002,50.439999,50.237801,3100
2023-05-05,50.430000,50.430000,50.369999,50.410000,50.207920,2000
2023-05-08,50.359001,50.369999,50.330002,50.330002,50.128242,3600
2023-05-09,50.355000,50.355000,50.355000,50.355000,50.153141,100
2023-05-10,50.424999,50.435001,50.424999,50.435001,50.232822,500
2023-05-11,50.528999,50.528999,50.485001,50.485001,50.282619,600
2023-05-12,50.459999,50.459999,50.430000,50.430000,50.227840,1300
2023-05-15,50.459999,50.459999,50.424999,50.424999,50.222858,600
2023-05-16,50.419998,50.430000,50.412998,50.415001,50.212902,3700
2023-05-17,50.419998,50.419998,50.384998,50.384998,50.183018,200
2023-05-18,50.349998,50.369999,50.349998,50.369999,50.168079,100
2023-05-19,50.349998,50.349998,50.349998,50.349998,50.148159,0
2023-05-22,50.369999,50.369999,50.334999,50.334999,50.133221,300
2023-05-23,50.360001,50.360001,50.338001,50.345001,50.143181,400
2023-05-24,50.299999,50.330002,50.290001,50.330002,50.128242,1700
2023-05-25,50.358002,50.358002,50.305000,50.305000,50.103344,700
2023-05-26,50.287998,50.287998,50.264999,50.264999,50.063503,500
2023-05-30,50.270000,50.330002,50.270000,50.330002,50.128242,800
2023-05-31,50.369999,50.389999,50.340000,50.389999,50.188000,3300
2023-06-01,50.279999,50.279999,50.209999,50.250000,50.250000,900
2023-06-02,50.139999,50.150002,50.119999,50.150002,50.150002,2500
2023-06-05,50.189999,50.189999,50.189999,50.189999,50.189999,100
2023-06-06,50.229000,50.229000,50.150002,50.185001,50.185001,1900
2023-06-07,50.165001,50.165001,50.165001,50.165001,50.165001,100
2023-06-08,50.209999,50.224998,50.200001,50.224998,50.224998,1000
2023-06-09,50.200001,50.200001,50.200001,50.200001,50.200001,0
2023-06-12,50.250000,50.259998,50.230000,50.244999,50.244999,103500
2023-06-13,50.259998,50.270000,50.209999,50.215000,50.215000,36400
2023-06-14,50.240002,50.240002,50.200001,50.209999,50.209999,1200
2023-06-15,50.259998,50.270000,50.220001,50.223000,50.223000,102200
2023-06-16,50.150002,50.240002,50.150002,50.236000,50.236000,124300
2023-06-20,50.349998,50.360001,50.279999,50.299999,50.299999,11100
2023-06-21,50.369999,50.380001,50.259998,50.355000,50.355000,140200
2023-06-22,50.430000,50.430000,50.330002,50.345001,50.345001,10600
2023-06-23,50.389999,50.389999,50.330002,50.349998,50.349998,4100
2023-06-26,50.369999,50.490002,50.369999,50.490002,50.490002,157200
2023-06-27,50.419998,50.439999,50.412998,50.429001,50.429001,51700
2023-06-28,50.509998,50.509998,50.470001,50.470001,50.470001,53600
2023-06-29,50.590000,50.590000,50.415001,50.415001,50.415001,1300
2023-06-30,50.419998,50.430000,50.389999,50.410000,50.410000,2900
2023-07-03,50.230000,50.230000,50.125000,50.125000,50.125000,300
2023-07-05,50.169998,50.169998,50.119999,50.130001,50.130001,11400
2023-07-06,50.119999,50.139999,50.110001,50.139999,50.139999,6400
2023-07-07,50.180000,50.189999,50.099998,50.150002,50.150002,10800
2023-07-10,50.160000,50.180000,50.145000,50.180000,50.180000,1900
2023-07-11,50.199001,50.200001,50.185001,50.185001,50.185001,1600
2023-07-12,50.250000,50.290001,50.250000,50.285000,50.285000,4100
2023-07-13,50.299999,50.349998,50.299999,50.340000,50.340000,2700
2023-07-14,50.360001,50.360001,50.270000,50.279999,50.279999,700
2023-07-17,50.279999,50.480000,50.279999,50.299999,50.299999,5700
2023-07-18,50.341000,50.341000,50.320000,50.320000,50.320000,5100
2023-07-19,50.450001,50.450001,50.360001,50.365002,50.365002,2500
2023-07-20,50.369999,50.375000,50.369999,50.375000,50.375000,2600
2023-07-21,50.450001,50.450001,50.340000,50.355000,50.355000,1600
