Date,Dividends
2014-04-09,0.050000
2014-07-09,0.050000
2014-10-08,0.050000
2015-01-08,0.050000
2015-04-08,0.050000
2015-07-08,0.050000
2015-10-07,0.050000
2016-01-07,0.050000
2016-04-08,0.050000
2016-07-08,0.080000
2016-10-06,0.080000
2017-01-06,0.120000
2017-04-10,0.120000
2017-05-10,0.500000
2017-07-10,0.120000
2017-10-11,0.120000
2018-01-11,0.120000
2018-03-08,0.500000
2018-04-11,0.120000
2018-07-11,0.120000
2018-10-11,0.120000
2019-01-09,0.120000
2019-03-20,0.500000
2019-04-11,0.120000
2019-07-11,0.120000
2019-10-10,0.120000
2020-01-09,0.120000
2020-03-10,0.500000
2020-04-08,0.120000
2020-07-10,0.120000
2020-10-08,0.120000
2020-11-30,0.300000
2021-01-08,0.200000
2021-04-09,0.200000
2021-06-10,0.500000
2021-07-09,0.200000
2021-10-07,0.200000
2022-01-07,0.700000
2022-04-08,0.200000
2022-07-08,0.200000
2022-10-06,0.200000
2023-01-06,0.200000
2023-04-06,0.200000
2023-07-07,0.200000
