Date,Dividends
1999-01-04,1.215000
2000-01-06,1.199000
2000-03-09,0.078000
2001-01-03,0.847000
2001-12-27,0.926000
2002-10-15,0.184000
2002-12-19,0.314000
2003-03-25,0.078000
2003-04-11,0.591000
2003-10-07,0.223000
2003-12-24,0.784000
2004-04-15,0.660000
2004-10-12,0.223000
2005-04-08,1.175000
2005-09-23,1.178000
2006-01-03,0.339000
2006-05-30,1.276000
2006-11-17,1.471000
2007-11-13,2.099000
2008-03-27,0.419000
2008-05-22,0.843000
2008-11-28,0.956000
2009-03-26,0.353000
2009-05-21,0.454000
2010-04-08,1.403000
2010-10-04,0.699000
2011-03-21,2.087000
2011-10-03,0.870000
2012-04-12,0.985000
2013-01-22,0.744000
2013-04-17,0.680000
2013-09-03,0.088000
2014-01-02,0.296000
2014-03-11,0.408000
2014-04-24,0.055000
2014-08-01,0.123000
2014-09-02,0.122000
2014-10-01,0.097000
2014-11-03,0.113000
2014-12-01,0.164000
2015-01-02,0.165000
2015-02-11,0.928000
2015-04-10,0.005000
2015-05-26,0.180000
2015-08-03,0.042000
2015-09-01,0.041000
2015-10-01,0.023000
2015-11-03,0.014000
2015-12-01,0.039000
2016-01-04,0.047000
2016-03-01,0.031000
2016-04-01,0.057000
2016-04-29,0.223000
2016-05-02,0.038000
2016-07-01,0.029000
2016-10-03,0.122000
2017-01-03,0.110000
2017-03-01,0.035000
2017-04-03,0.070000
2017-04-27,0.373000
2017-07-03,0.018000
2017-10-02,0.059000
2017-12-27,0.272000
2018-04-13,0.404000
2018-07-02,0.065000
2018-09-18,0.415000
2018-12-18,0.213000
2019-03-01,0.115000
2019-04-12,0.395000
2019-05-02,0.088000
2019-07-01,0.153000
2020-01-02,0.202000
2020-03-02,0.038000
2020-04-01,0.018000
2020-11-30,0.044000
2021-03-01,0.016000
2021-04-16,0.171000
2021-05-03,0.030000
2021-07-01,0.075000
2021-10-01,0.068000
2021-12-28,0.242000
2022-03-02,0.021000
2022-04-01,0.030000
2022-04-27,0.255000
2022-05-02,0.019000
2023-01-03,0.194000
2023-03-01,0.012000
2023-04-03,0.033000
2023-04-14,0.095000
2023-06-01,0.039000
