Date,Dividends
2010-12-28,0.073000
2011-02-01,0.012000
2011-03-01,0.050000
2011-04-01,0.333000
2011-05-02,0.357000
2011-06-01,0.800000
2011-07-01,0.478000
2011-08-01,0.356000
2011-11-01,0.096000
2011-12-01,0.033000
2012-04-02,0.158000
2012-05-01,0.138000
2012-06-01,0.309000
2012-07-02,0.160000
2012-12-03,0.122000
2013-04-01,0.061000
2013-05-01,0.109000
2013-06-03,0.080000
2013-07-01,0.040000
2013-08-01,0.010000
2013-09-03,0.010000
2014-06-02,0.180000
2014-07-01,0.236000
2014-08-01,0.236000
2014-09-02,0.086000
2016-08-01,0.374000
2016-09-01,0.340000
2016-12-01,0.182000
2017-04-03,0.097000
2017-05-01,0.181000
2017-06-01,0.167000
2017-07-03,0.189000
2017-08-01,0.121000
2017-09-01,0.133000
2017-10-02,0.038000
2017-11-01,0.133000
2017-12-01,0.422000
2017-12-21,0.109000
2018-04-02,0.250000
2018-05-01,0.403000
2018-06-01,0.268000
2018-07-02,0.367000
2018-08-01,0.401000
2018-09-04,0.267000
2018-10-01,0.082000
2018-11-01,0.074000
2018-12-03,0.136000
2018-12-18,0.137000
2019-05-01,0.103000
2019-06-03,0.587000
2019-07-01,0.559000
2019-08-01,0.256000
2019-09-03,0.062000
2019-10-01,0.190000
2019-11-01,0.035000
2019-12-02,0.102000
2019-12-19,0.176000
2020-02-03,0.067000
2020-04-01,0.167000
2020-05-01,0.285000
2020-10-01,0.484000
2020-11-02,0.284000
2020-12-01,0.137000
2020-12-17,0.038000
2021-04-01,0.252000
2021-05-03,0.392000
2021-06-01,0.552000
2021-07-01,0.600000
2021-08-02,0.657000
2021-09-01,0.793000
2021-10-01,0.353000
2021-11-01,0.070000
2021-12-01,0.113000
2021-12-16,0.616000
2022-02-01,0.324000
2022-03-01,0.161000
2022-04-01,0.599000
2022-05-02,0.687000
2022-06-01,1.110000
2022-07-01,0.423000
2022-08-01,0.897000
2022-09-01,1.251000
2022-12-01,0.101000
2022-12-15,0.308000
2023-04-03,0.204000
2023-05-01,0.516000
2023-06-01,0.292000
2023-07-03,0.461000
