Date,Dividends
2010-03-29,0.129000
2010-06-28,1.195000
2010-09-20,0.214000
2010-12-22,0.116000
2011-06-22,1.057000
2011-09-26,0.082000
2011-12-21,0.259000
2012-03-26,0.171000
2012-06-25,0.716000
2012-09-24,0.193000
2013-03-22,0.012000
2013-06-24,0.729000
2013-09-23,0.179000
2013-12-24,0.119000
2014-03-24,0.095000
2014-06-23,0.682000
2014-09-22,0.080000
2014-12-19,2.384000
2015-03-23,0.063000
2015-06-22,0.969000
2015-09-21,0.042000
2015-12-21,4.003000
2016-06-20,1.060000
2016-09-26,0.160000
2016-12-23,0.217000
2017-03-27,0.090000
2017-06-26,1.150000
2017-09-26,0.020000
2017-12-26,0.186000
2018-03-20,0.082000
2018-06-25,1.458000
2019-06-24,1.065000
2019-09-24,0.085000
2019-12-23,0.132000
2020-03-24,0.101000
2020-06-23,0.630000
2020-09-22,0.655000
2020-12-21,0.371000
2021-03-25,0.080000
2021-06-24,1.005000
2021-09-24,0.135000
2021-12-27,0.447000
2022-03-25,0.085000
2022-06-24,1.525000
2022-09-26,0.165000
2022-12-23,0.204000
2023-06-26,2.415000
