Date,Dividends
2012-06-29,0.260000
2012-09-28,0.165000
2012-12-27,0.339000
2013-03-28,0.120000
2013-06-28,0.277000
2013-09-30,0.113000
2013-12-27,0.342000
2014-03-31,0.123000
2014-06-30,0.332000
2014-09-30,0.143000
2014-12-29,0.569000
2015-03-31,0.103000
2015-06-30,0.279000
2015-09-30,0.157000
2015-12-29,0.481000
2016-03-31,0.122000
2016-06-30,0.242000
2016-09-30,0.080000
2016-12-28,0.357000
2017-03-31,0.116000
2017-06-30,0.293000
2017-09-29,0.120000
2017-12-27,0.337000
2018-03-23,0.061000
2018-06-25,0.285000
2018-09-24,0.157000
2018-12-27,0.336000
2019-03-19,0.122000
2019-06-25,0.380000
2019-09-24,0.218000
2019-12-24,0.466000
2020-03-24,0.139000
2020-06-23,0.260000
2020-09-22,0.153000
2020-12-29,0.363000
2021-03-23,0.079000
2021-06-22,0.314000
2021-09-21,0.161000
2021-12-28,1.313000
2022-03-22,0.109000
2022-06-21,0.385000
2022-09-20,0.434000
2022-12-20,1.398000
2023-03-21,0.131000
2023-06-20,0.396000
