Date,Dividends
2012-12-24,0.136000
2013-12-23,0.229000
2014-12-22,0.416000
2015-12-21,0.617000
2016-12-19,0.408000
2017-12-18,0.456000
2018-12-20,0.738000
2019-12-23,0.717000
2020-12-21,0.902000
2021-12-20,0.823000
2022-12-19,0.812000
