Date,Dividends
2013-05-29,0.075000
2013-08-28,0.075000
2013-11-26,0.075000
2014-02-21,0.075000
2014-05-21,0.086500
2014-08-27,0.086500
2014-11-19,0.086500
2015-02-24,0.086500
2015-05-27,0.100000
2015-08-26,0.100000
2015-11-25,0.100000
2016-03-08,0.100000
2016-05-25,0.115000
2016-08-24,0.115000
2016-11-30,0.115000
2017-03-01,0.115000
2017-05-24,0.132000
2017-08-30,0.132000
2017-11-30,0.132000
2018-03-01,0.132000
2018-06-07,0.152000
2018-08-30,0.152000
2018-11-29,0.152000
2019-02-28,0.152000
2019-05-30,0.175000
2019-08-29,0.175000
2019-11-29,0.175000
2020-02-27,0.175000
2020-05-28,0.175000
2020-09-03,0.175000
2020-12-03,0.201000
2021-03-04,0.201000
2021-06-03,0.201000
2021-09-02,0.221000
2021-12-02,0.221000
2022-03-03,0.221000
2022-06-02,0.221000
2022-09-01,0.243000
2022-12-01,0.243000
2023-03-02,0.243000
2023-06-01,0.243000
