Date,Dividends
2010-08-26,0.005333
2010-11-24,0.005333
2011-02-24,0.005333
2011-05-12,0.005333
2011-08-24,0.005333
2011-12-07,0.005333
2012-03-07,0.005333
2012-05-10,0.006667
2012-08-22,0.006667
2012-12-07,0.206667
2013-03-13,0.006667
2013-05-15,0.006667
2013-08-23,0.010000
2013-12-13,0.010000
2014-03-19,0.010000
2014-06-12,0.010000
2014-09-12,0.010000
2014-12-12,0.010000
2015-03-13,0.010000
2015-06-12,0.010000
2015-09-14,0.010000
2015-12-11,0.010000
2016-03-11,0.010000
2016-06-10,0.010000
2016-09-09,0.010000
2016-12-12,0.010000
2017-03-22,0.010000
2017-06-14,0.010000
2017-09-14,0.016667
2017-12-21,0.016667
2018-03-16,0.016667
2018-06-14,0.016667
2018-09-13,0.016667
2018-12-17,0.016667
2019-03-14,0.020000
2019-06-13,0.020000
2019-08-23,0.453333
2019-12-12,0.020000
2020-03-16,0.026667
2020-06-15,0.026667
2020-09-15,0.040000
2020-12-11,0.540000
2021-03-16,0.040000
2021-06-15,0.040000
2021-09-17,0.540000
2021-12-10,0.040000
2022-03-16,0.060000
2022-06-15,0.060000
2022-09-15,0.060000
2022-12-12,0.060000
2023-03-16,0.060000
2023-06-15,0.060000
