Date,Dividends
2001-08-27,0.555000
2005-05-16,4.020000
2006-12-18,1.432000
2008-04-07,0.749000
2009-01-08,2.270000
2010-04-01,1.470000
2011-05-26,0.710000
2013-06-28,0.370000
2014-01-15,0.310000
2014-07-10,0.480000
2015-01-14,0.535000
2015-07-16,0.340000
2016-01-15,0.340000
2016-07-11,0.340000
2016-12-28,0.480000
2017-10-16,0.340000
2018-06-07,0.340000
2018-12-28,0.340000
2019-09-11,0.520000
2019-12-23,0.459000
2020-09-02,0.521000
2021-02-17,0.664000
2021-08-31,0.781000
2022-04-11,0.791000
2022-12-02,0.630000
2023-06-02,0.621000
