Date,Dividends
2011-03-21,0.069500
2011-06-20,0.106500
2011-09-19,0.097500
2011-12-19,0.030000
2012-03-19,0.094000
2012-06-18,0.100000
2012-09-17,0.059000
2012-12-24,0.131000
2013-03-18,0.087000
2013-06-24,0.082000
2013-09-23,0.074500
2013-12-23,0.147500
2014-03-24,0.106000
2014-06-23,0.080500
2014-09-22,0.103500
2014-12-22,0.135000
2015-03-23,0.096500
2015-06-22,0.101500
2015-09-21,0.111500
2015-12-21,0.175500
2015-12-29,0.006500
2016-03-21,0.097000
2016-06-20,0.114500
2016-09-19,0.116500
2016-12-19,0.248000
2017-03-20,0.055500
2017-06-19,0.123000
2017-09-18,0.119000
2017-12-18,0.165000
2018-03-16,0.134000
2018-06-26,0.153000
2018-09-25,0.164000
2018-12-12,0.249500
2018-12-28,0.005000
2019-03-20,0.060500
2019-06-26,0.165000
2019-09-25,0.154500
2019-12-12,0.278500
2020-03-25,0.058500
2020-06-24,0.116000
2020-09-23,0.123000
2020-12-10,0.186500
2020-12-30,0.059500
2021-03-24,0.012500
2021-06-23,0.101500
2021-09-22,0.113500
2021-12-08,0.168000
2022-03-23,0.034000
2022-06-22,0.142000
2022-09-21,0.147000
2022-12-07,0.168000
2023-03-22,0.120000
2023-06-21,0.186000
