Date,Dividends
2011-10-03,0.680000
2011-12-28,0.620000
2012-04-02,0.627000
2012-07-02,0.703000
2012-10-01,0.648000
2012-12-27,0.780000
2013-04-01,0.726000
2013-07-01,0.600000
2013-10-01,0.615000
2013-12-27,1.450000
2014-04-01,0.550000
2014-07-01,0.450000
2014-10-01,0.470000
2014-12-29,0.918000
2015-04-01,0.455000
2015-07-01,0.500000
2015-10-01,0.480000
2015-12-29,0.500000
2016-07-01,0.349000
2016-10-03,0.472000
2016-12-28,0.485000
2017-04-03,0.420000
2017-07-03,0.386000
2017-10-02,0.465000
2017-12-27,0.612000
2018-04-02,0.424000
2018-07-02,0.382000
2018-10-01,0.480000
2018-12-27,0.460000
2019-04-01,0.377000
2019-07-01,0.365000
2019-10-01,0.385000
2019-12-30,0.639000
2020-04-01,0.368000
2020-07-01,0.300000
2020-10-01,0.337000
2020-12-29,0.354000
2021-04-01,0.327000
2021-07-01,0.301000
2021-10-01,0.408000
2021-12-29,0.438000
2022-04-01,0.390000
2022-07-01,0.327000
2022-10-03,0.413000
2022-12-28,0.399000
2023-04-03,0.472000
