Date,Dividends
1995-06-16,0.095000
1995-12-28,0.184000
1996-03-15,0.136000
1996-06-21,0.162000
1996-09-20,0.153000
1996-12-20,0.193000
1997-03-21,0.151000
1997-06-20,0.150000
1997-09-19,0.153000
1997-12-19,0.155000
1997-12-24,0.160000
1998-03-20,0.150000
1998-06-19,0.142000
1998-09-18,0.146000
1998-12-18,0.158000
1998-12-21,1.500000
1999-03-19,0.175000
1999-06-18,0.179000
1999-09-17,0.170000
1999-12-17,0.185000
1999-12-20,2.000000
2000-03-17,0.179000
2000-06-16,0.207000
2000-09-14,0.202000
2000-12-15,0.193000
2001-03-16,0.167000
2001-06-15,0.181000
2001-09-21,0.171000
2001-12-21,0.196000
2002-03-15,0.173000
2002-06-21,0.179000
2002-09-20,0.175000
2002-12-20,0.191000
2003-03-21,0.223000
2003-06-20,0.198000
2003-09-19,0.202000
2003-12-19,0.236000
2004-03-19,0.246000
2004-06-18,0.269000
2004-09-17,0.235000
2004-12-17,0.306000
2005-03-18,0.231000
2005-06-17,0.487000
2005-09-16,0.317000
2005-12-16,0.364000
2006-03-17,0.380000
2006-06-16,0.405000
2006-09-15,0.340000
2006-12-15,0.599000
2007-03-16,0.613000
2007-06-15,0.424000
2007-09-21,0.351000
2007-12-21,0.447000
2008-03-20,0.393000
2008-06-20,0.435000
2008-09-19,0.437000
2008-12-19,0.555000
2009-03-20,0.337000
2009-06-19,0.394000
2009-09-18,0.389000
2009-12-18,0.488000
2010-03-19,0.396000
2010-06-18,0.369000
2010-09-17,0.283000
2010-12-17,0.456000
2011-03-18,0.444000
2011-06-17,0.469000
2011-09-16,0.272000
2011-12-16,0.529000
2012-03-16,0.383000
2012-06-15,0.510000
2012-09-21,0.411000
2012-12-21,0.816000
2013-03-15,0.497000
2013-06-21,0.736000
2013-09-20,0.662000
2013-12-20,0.710000
2014-03-21,0.685000
2014-06-20,0.779000
2014-09-19,0.560000
2014-12-19,1.074000
2015-03-20,0.614000
2015-06-19,0.924000
2015-09-18,0.901000
2015-12-18,1.003000
2016-03-18,0.816000
2016-06-17,0.848000
2016-09-16,1.113000
2016-12-16,1.165000
2017-03-17,0.823000
2017-06-16,0.524000
2017-09-15,1.445000
2017-12-15,1.299000
2018-03-16,0.861000
2018-06-15,1.010000
2018-09-21,1.056000
2018-12-21,1.268000
2019-03-15,0.884000
2019-06-21,1.337000
2019-09-20,1.373000
2019-12-20,1.449000
2020-03-20,1.110000
2020-06-19,1.122000
2020-09-18,1.033000
2020-12-18,1.448000
2021-03-19,0.864000
2021-09-17,1.310000
2021-12-17,1.488000
2022-03-18,1.152000
2022-06-17,1.402000
2022-09-16,1.828000
2022-12-16,1.666000
2023-03-17,1.193000
2023-06-16,1.513000
