Date,Dividends
2007-12-21,0.022000
2008-06-23,0.024000
2008-12-23,0.043000
2009-06-23,0.049000
2009-12-22,0.062000
2010-06-22,0.049000
2010-12-21,0.053000
2011-06-21,0.037000
2011-12-21,0.062000
2012-06-21,0.106000
2012-12-21,0.299000
2013-06-21,0.012000
2013-09-20,0.045000
2013-12-18,0.061000
2014-03-25,0.046000
2014-06-24,0.092000
2014-09-23,0.036000
2014-12-23,0.159000
2015-09-23,0.057000
2015-12-23,0.106000
2016-03-23,0.031000
2016-06-22,0.059000
2016-09-21,0.039000
2016-12-21,0.040000
2017-03-23,0.038000
2017-06-22,0.052000
2017-09-21,0.064000
2017-12-21,0.070000
2018-03-22,0.057000
2018-06-21,0.086000
2018-09-14,0.063000
2018-12-18,0.194000
2019-09-25,0.221000
2019-12-13,0.112000
2020-03-26,0.214000
2020-06-25,0.105000
2020-09-24,0.075000
2020-12-24,0.136000
2021-03-25,0.064000
2021-06-24,0.087000
2021-09-23,0.073000
2021-12-23,0.103000
2022-03-25,0.102000
2022-06-24,0.113000
2022-09-23,0.120000
2022-12-23,0.141000
2023-03-24,0.095000
2023-06-27,0.100000
