Date,Open,High,Low,Close,Adj Close,Volume
2021-07-27,34.956001,34.956001,34.956001,34.956001,30.756491,0
2021-07-28,34.900002,34.900002,34.807999,34.807999,30.626272,100
2021-07-29,35.049999,35.049999,34.936001,34.936001,30.738892,700
2021-07-30,34.860001,34.860001,34.758999,34.762001,30.585798,3300
2021-08-02,34.695000,34.695000,34.695000,34.695000,30.526852,1000
2021-08-03,34.980000,34.980000,34.952000,34.952000,30.752972,300
2021-08-04,34.950001,34.959999,34.880001,34.880001,30.689623,3500
2021-08-05,35.009998,35.015999,34.987000,34.987000,30.783766,1100
2021-08-06,35.099998,35.099998,35.060001,35.060001,30.848001,3300
2021-08-09,35.050999,35.050999,35.050999,35.050999,30.840078,500
2021-08-10,35.053001,35.053001,35.053001,35.053001,30.841841,500
2021-08-11,35.132999,35.132999,35.132999,35.132999,30.912226,500
2021-08-12,35.209999,35.250000,35.189999,35.250000,31.015175,11100
2021-08-13,35.270000,35.270000,35.270000,35.270000,31.032772,1200
2021-08-16,35.169998,35.407001,35.169998,35.407001,31.153309,5500
2021-08-17,35.160000,35.160000,35.143002,35.143002,30.921030,1300
2021-08-18,35.279999,35.279999,34.834999,34.834999,30.650030,21800
2021-08-19,34.900002,34.900002,34.825001,34.825001,30.641232,1300
2021-08-20,35.108002,35.108002,35.108002,35.108002,30.890234,900
2021-08-23,35.490002,35.500000,35.380001,35.380001,31.129555,1500
2021-08-24,35.528999,35.549999,35.431999,35.431999,31.175304,2700
2021-08-25,35.529999,35.599998,35.480000,35.556000,31.284409,4000
2021-08-26,35.500000,35.500000,35.340000,35.340000,31.094358,27500
2021-08-27,35.520000,35.669998,35.450001,35.581001,31.306412,53000
2021-08-30,35.860001,35.860001,35.797001,35.797001,31.496456,300
2021-08-31,35.740002,35.820000,35.654999,35.698002,31.409349,9900
2021-09-01,35.764999,35.869999,35.706001,35.706001,31.416389,1400
2021-09-02,35.834999,35.910000,35.759998,35.793999,31.493820,4300
2021-09-03,35.770000,35.828999,35.770000,35.828999,31.524614,900
2021-09-07,35.808998,35.840000,35.695000,35.779999,31.481497,2600
2021-09-08,35.619999,35.709999,35.540001,35.660999,31.376797,1700
2021-09-09,35.669998,35.750000,35.555000,35.555000,31.283527,3000
2021-09-10,35.680000,35.680000,35.277000,35.277000,31.038927,200700
2021-09-13,35.365002,35.389999,35.195000,35.340000,31.094358,1600
2021-09-14,35.380001,35.380001,35.173000,35.173000,30.947422,4000
2021-09-15,35.490002,35.490002,35.243999,35.453999,31.194666,2100
2021-09-16,35.450001,35.459999,35.224998,35.433998,31.177061,2800
2021-09-17,35.150002,35.209999,35.090000,35.104000,30.886711,700
2021-09-20,34.620998,34.660000,34.279999,34.660000,30.496052,4700
2021-09-21,34.700001,34.700001,34.599998,34.599998,30.443264,200
2021-09-22,34.830002,34.970001,34.830002,34.845001,30.658825,6100
2021-09-23,35.250000,35.340000,35.220001,35.220001,30.988779,1100
2021-09-24,35.320000,35.320000,35.212002,35.301998,31.060928,3500
2021-09-27,35.318001,35.323002,35.229000,35.229000,30.996693,1000
2021-09-28,34.630001,34.759998,34.575001,34.650002,30.487257,5900
2021-09-29,34.314999,34.349998,34.224998,34.224998,30.454327,1300
2021-09-30,34.400002,34.400002,33.904999,33.908001,30.172260,5700
2021-10-01,33.875000,34.230999,33.830002,34.230999,30.459673,1800
2021-10-04,34.000000,34.000000,33.689999,33.827999,30.101067,203600
2021-10-05,34.259998,34.320000,34.119999,34.120998,30.361786,10300
2021-10-06,33.980000,34.250000,33.980000,34.237999,30.465900,2300
2021-10-07,34.590000,34.740002,34.493000,34.493000,30.692806,3700
2021-10-08,34.639999,34.639999,34.480000,34.502998,30.701700,3200
2021-10-11,34.480000,34.570000,34.257999,34.257999,30.483694,1000
2021-10-12,34.215000,34.340000,34.175999,34.175999,30.410730,3500
2021-10-13,34.299999,34.299999,34.230000,34.254002,30.480139,1800
2021-10-14,34.634998,34.820000,34.634998,34.743000,30.915260,2600
2021-10-15,34.939999,35.014999,34.939999,35.014999,31.157290,500
2021-10-18,34.988998,35.150002,34.988998,35.141998,31.270304,13800
2021-10-19,35.259998,35.389999,35.250000,35.259998,31.375299,4200
2021-10-20,35.380001,36.049999,35.380001,35.448002,31.542591,2300
2021-10-21,35.485001,35.543999,35.425999,35.543999,31.628016,6500
2021-10-22,35.560001,35.570000,35.415001,35.543999,31.628016,2500
2021-10-25,35.560001,35.750000,35.526001,35.694000,31.761486,43400
2021-10-26,35.840000,35.840000,35.660000,35.766998,31.826443,2800
2021-10-27,35.750000,35.759998,35.630001,35.631001,31.705427,1000
2021-10-28,35.741001,35.820000,35.741001,35.812000,31.866486,2100
2021-10-29,35.740002,36.049999,35.740002,36.021999,32.053349,27300
2021-11-01,36.060001,36.070000,35.930000,36.009998,32.042671,5200
2021-11-02,36.180000,36.209999,36.150002,36.150002,32.167244,2900
2021-11-03,36.200001,36.450001,36.105000,36.361000,32.355000,7100
2021-11-04,36.549999,36.570000,36.380001,36.473000,32.454662,12100
2021-11-05,36.759998,36.799999,36.632000,36.632000,32.596142,1800
2021-11-08,36.709999,36.750000,36.590000,36.659000,32.620163,5700
2021-11-09,36.700001,36.740002,36.439999,36.535000,32.509827,11300
2021-11-10,36.520000,36.520000,36.169998,36.323002,32.321186,1900
2021-11-11,36.320000,36.380001,36.310001,36.355999,32.350548,4700
2021-11-12,36.290001,36.619999,36.290001,36.459999,32.443089,5600
2021-11-15,36.583000,36.629002,36.520000,36.522999,32.499149,5400
2021-11-16,37.060001,37.060001,36.610001,36.692001,32.649540,4400
2021-11-17,36.589001,36.816002,36.589001,36.816002,32.759872,16600
2021-11-18,36.660000,36.770000,36.570000,36.702999,32.659321,3600
2021-11-19,36.669998,36.799999,36.639999,36.691002,32.648647,4500
2021-11-22,36.849998,37.020000,36.574001,36.574001,32.544537,2300
2021-11-23,36.619999,36.630001,36.430000,36.599998,32.567661,18400
2021-11-24,36.630001,36.693001,36.470001,36.660000,32.621059,5800
2021-11-26,36.099998,36.160000,35.985001,35.985001,32.020432,6600
2021-11-29,36.180000,36.299999,36.110001,36.299999,32.300716,1200
2021-11-30,36.240002,36.244999,35.799999,35.860001,31.909199,11500
2021-12-01,36.220001,36.220001,35.484001,35.484001,31.574621,2700
2021-12-02,35.720001,35.919998,35.570000,35.738998,31.801527,1700
2021-12-03,35.619999,35.619999,35.320000,35.525002,31.611103,1400
2021-12-06,35.790001,36.020000,35.709999,35.953999,31.992834,6500
2021-12-07,36.445000,36.590000,36.404999,36.488998,32.468895,1800
2021-12-08,36.669998,36.669998,36.450001,36.659000,32.620163,2200
2021-12-09,36.630001,36.650002,36.484001,36.484001,32.464451,16900
2021-12-10,36.638000,36.639000,36.638000,36.639000,32.602367,500
2021-12-13,36.567001,36.650002,36.500000,36.500000,32.478687,4400
2021-12-14,36.244999,36.287998,36.145000,36.226002,32.234879,3300
2021-12-15,36.130001,36.717999,36.130001,36.664001,32.624619,5300
2021-12-16,36.769001,36.869999,36.458000,36.469002,32.451099,14600
2021-12-17,36.130001,36.320000,36.080002,36.141998,32.160126,2800
2021-12-20,35.660000,35.775002,35.450001,35.765999,31.825554,13500
2021-12-21,36.201000,36.279999,36.201000,36.251999,32.258007,6200
2021-12-22,36.310001,36.599998,36.310001,36.596001,32.564114,2200
2021-12-23,36.750000,36.919998,36.750000,36.858002,32.797249,56700
2021-12-27,36.980000,37.229000,36.980000,37.229000,33.127369,1300
2021-12-28,37.290001,37.360001,37.160000,37.231998,33.130043,1900
2021-12-29,37.259998,37.294998,37.200001,37.294998,33.186092,700
2021-12-30,36.810001,36.880001,36.662998,36.665001,33.074242,7400
2021-12-31,36.709999,36.720001,36.520000,36.544998,32.965992,3600
2022-01-03,36.660000,36.810001,36.560001,36.745998,33.147312,8600
2022-01-04,36.840000,36.889999,36.716999,36.811001,33.205948,5800
2022-01-05,36.810001,36.810001,36.214001,36.214001,32.667416,7300
2022-01-06,36.180000,36.240002,36.080002,36.113998,32.577202,3100
2022-01-07,36.029999,36.029999,35.900002,36.009998,32.483387,900
2022-01-10,35.450001,35.908001,35.450001,35.908001,32.391380,1600
2022-01-11,36.029999,36.240002,36.012001,36.188999,32.644859,9600
2022-01-12,36.369999,36.439999,36.250000,36.349998,32.790089,2000
2022-01-13,36.490002,36.490002,35.876999,35.876999,32.363411,11400
2022-01-14,35.799999,35.890999,35.529999,35.890999,32.376045,16600
2022-01-18,35.500000,35.500000,35.320999,35.320999,31.861868,4700
2022-01-19,35.529999,35.540001,35.060001,35.060001,31.626427,7800
2022-01-20,35.060001,35.490002,34.729000,34.729000,31.327845,8700
2022-01-21,34.700001,34.700001,34.049999,34.094002,30.755035,10100
2022-01-24,33.709999,34.171001,33.139999,34.171001,30.824492,8000
2022-01-25,33.630001,34.080002,33.409000,33.840000,30.525908,10800
2022-01-26,34.200001,34.349998,33.669998,33.759998,30.453737,2300
2022-01-27,34.180000,34.180000,33.500000,33.653000,30.357220,12000
2022-01-28,33.445000,34.277000,33.445000,34.277000,30.920113,3600
2022-01-31,34.556000,34.875000,34.556000,34.875000,31.459545,34700
2022-02-01,34.998001,35.112000,34.939999,35.112000,31.673332,1100
2022-02-02,35.169998,35.430000,35.169998,35.404999,31.937634,376500
2022-02-03,35.099998,35.099998,34.678001,34.678001,31.281839,4000
2022-02-04,34.700001,34.930000,34.650002,34.874001,31.458643,3300
2022-02-07,34.919998,34.919998,34.647999,34.647999,31.254776,6700
2022-02-08,34.759998,34.972000,34.669998,34.972000,31.547050,3500
2022-02-09,35.259998,35.388000,35.200001,35.346001,31.884418,6800
2022-02-10,35.145000,35.459000,34.858002,34.858002,31.444216,4300
2022-02-11,34.830002,34.849998,34.230000,34.323002,30.961611,7000
2022-02-14,34.290001,34.290001,33.919998,34.189999,30.841629,8100
2022-02-15,34.590000,34.599998,34.505001,34.598999,31.210571,1900
2022-02-16,34.492001,34.748001,34.430000,34.722000,31.321529,9100
2022-02-17,34.314999,34.400002,34.085999,34.085999,30.747814,4200
2022-02-18,34.049999,34.049999,33.724998,33.838001,30.524107,1800
2022-02-22,33.599998,33.715000,33.299999,33.514999,30.232735,16500
2022-02-23,33.529999,33.529999,32.919998,33.021999,29.788017,4700
2022-02-24,32.330002,33.820000,32.229000,33.431999,30.157864,16700
2022-02-25,33.509998,34.492001,33.493999,34.054001,30.718950,3300
2022-02-28,33.759998,34.077999,33.549999,33.973999,30.646784,12000
2022-03-01,33.889999,33.889999,33.459999,33.514999,30.232735,5100
2022-03-02,33.782001,34.169998,33.660000,34.039001,30.705421,3100
2022-03-03,34.070000,34.139999,33.793999,33.793999,30.484411,2400
2022-03-04,33.570000,33.570000,33.189999,33.466999,30.189434,25100
2022-03-07,33.250000,33.250000,32.669998,32.669998,29.470491,2600
2022-03-08,32.500000,32.911999,32.349998,32.391998,29.219713,6500
2022-03-09,32.709999,33.150002,32.709999,32.965000,29.736603,36900
2022-03-10,32.919998,33.099998,32.782001,33.042000,29.806057,1400
2022-03-11,33.150002,33.150002,32.654999,32.654999,29.456957,8900
2022-03-14,32.830002,32.880001,32.400002,32.465000,29.285566,7600
2022-03-15,32.619999,33.116001,32.605000,33.068001,29.829514,11700
2022-03-16,33.452000,33.660000,33.169998,33.634998,30.340979,7600
2022-03-17,33.779999,34.116001,33.680000,34.032001,30.699106,7400
2022-03-18,34.198002,34.540001,34.084999,34.527000,31.145626,3000
2022-03-21,34.533001,34.533001,34.312000,34.481998,31.105032,2800
