Date,Dividends
2013-06-24,0.339000
2013-09-23,0.382500
2014-06-23,0.157000
2014-09-22,0.243000
2014-12-19,0.194500
2015-12-21,0.040500
2016-06-20,0.105000
2016-09-26,0.230000
2017-06-26,0.225000
2017-09-26,0.070000
2017-12-26,0.009500
2018-06-25,0.264000
2018-09-25,0.142500
2018-12-24,0.047000
2019-06-24,0.177500
2019-09-24,0.210000
2019-12-23,0.012000
2020-06-23,0.205000
2020-09-22,0.102500
2020-12-21,0.049000
2021-06-24,0.250000
2021-09-24,0.140000
2021-12-27,0.039000
2022-03-25,0.155000
2022-06-24,0.230000
2022-09-26,0.110000
2022-12-23,0.042000
2023-06-26,0.250000
