Date,Dividends
2005-06-15,0.033000
2005-09-07,0.173000
2005-12-28,0.173000
2006-03-22,0.180000
2006-06-14,0.180000
2006-09-06,0.180000
2006-12-19,0.180000
2007-03-21,0.240000
2007-06-13,0.240000
2007-09-05,0.240000
2007-12-27,0.240000
2008-03-18,0.250000
2008-06-11,0.250000
2008-09-03,0.250000
2009-12-23,0.032000
2011-03-23,0.080000
2011-06-15,0.080000
2011-09-07,0.080000
2011-12-28,0.080000
2012-03-21,0.080000
2012-05-11,0.080000
2012-09-05,0.080000
2012-12-27,0.080000
2013-03-26,0.085000
2013-06-26,0.085000
2013-09-26,0.085000
2013-12-27,0.085000
2014-03-27,0.103000
2014-06-26,0.103000
2014-09-26,0.103000
2014-12-29,0.102000
2015-03-27,0.125000
2015-06-26,0.125000
2015-09-28,0.125000
2015-12-29,0.125000
2016-03-29,0.125000
2016-06-28,0.125000
2016-09-28,0.125000
2016-12-28,0.125000
2017-03-29,0.125000
2017-06-28,0.125000
2017-09-28,0.125000
2017-12-28,0.125000
2018-03-28,0.125000
2018-06-28,0.125000
2018-09-27,0.125000
2019-01-03,0.125000
2019-03-28,0.125000
2019-06-27,0.125000
2019-09-27,0.125000
2019-12-31,0.125000
2022-09-29,0.030000
2022-12-29,0.060000
2023-03-30,0.030000
2023-06-29,0.030000
