Date,Dividends
2013-12-20,0.074000
2013-12-27,0.010000
2014-03-21,0.115000
2014-06-20,0.111000
2014-09-19,0.086000
2014-12-19,0.134000
2015-03-20,0.112000
2015-06-19,0.137000
2015-09-18,0.164000
2015-12-18,0.117000
2015-12-29,0.009000
2016-06-17,0.144000
2016-09-16,0.146000
2016-12-16,0.135000
2017-03-17,0.155000
2017-06-16,0.130000
2017-09-15,0.204000
2017-12-15,0.132000
2018-03-16,0.156000
2018-06-15,0.161000
2018-09-21,0.159000
2018-12-21,0.177000
2019-03-15,0.186000
2019-06-21,0.162000
2019-09-20,0.186000
2019-12-20,0.170000
2019-12-30,0.025000
2020-03-20,0.185000
2020-06-19,0.135000
2020-09-18,0.144000
2020-12-18,0.138000
2021-03-19,0.154000
2021-06-18,0.153000
2021-09-17,0.156000
2021-12-30,0.011000
2022-03-18,0.169000
2022-06-17,0.192000
2022-09-16,0.194000
2022-12-16,0.198000
2023-03-17,0.186000
2023-06-16,0.211000
