Date,Dividends
2007-12-24,0.242000
2008-03-26,0.163000
2008-06-25,0.489000
2008-09-22,0.253000
2008-12-22,0.262000
2009-03-24,0.210000
2009-06-22,0.403000
2009-12-21,1.182000
2010-03-24,0.187000
2010-06-21,0.651000
2010-09-22,0.239000
2010-12-20,0.859000
2011-03-24,0.182000
2011-06-21,0.719000
2011-09-22,0.179000
2012-03-23,0.217000
2012-06-20,0.443000
2012-09-24,0.160000
2012-12-14,1.088000
2013-03-22,0.185000
2013-06-25,0.470000
2013-09-30,0.308000
2013-12-17,2.641000
2014-03-25,0.189000
2014-06-24,0.475000
2014-09-24,0.184000
2014-12-19,0.221000
2015-03-25,0.170000
2015-06-24,0.494000
2015-09-25,0.198000
2015-12-21,0.170000
2016-03-23,0.203000
2016-06-21,0.300000
2016-09-26,0.217000
2016-12-22,1.298000
2017-03-24,0.194000
2017-06-20,0.300000
2017-09-26,0.179000
2017-12-21,0.797000
2018-03-22,0.203000
2018-06-19,0.407000
2018-09-26,0.182000
2018-12-18,0.315000
2019-03-20,0.221000
2019-06-17,0.348000
2019-09-24,0.579000
2019-12-16,1.148000
2020-03-25,0.217000
2020-06-15,0.168000
2020-09-23,0.205000
2021-03-25,0.198000
2021-06-10,0.239000
2021-09-24,0.315000
2021-12-13,0.175000
2022-03-24,0.168000
2022-06-09,0.220000
2022-09-26,0.200000
2023-06-07,0.194000
