Date,Dividends
2011-05-27,0.100000
2011-08-30,0.100000
2011-11-29,0.100000
2012-02-28,0.100000
2012-05-30,0.100000
2012-08-30,0.100000
2012-11-29,1.300000
2013-02-27,0.110000
2013-05-30,0.110000
2013-08-29,0.110000
2013-11-27,0.360000
2014-02-27,0.120000
2014-05-29,0.120000
2014-08-28,0.120000
2014-11-26,0.120000
2015-02-26,0.060000
2015-05-28,0.060000
2015-08-28,0.060000
2015-11-27,0.060000
2016-02-26,0.060000
2016-05-27,0.060000
2016-08-30,0.060000
2016-11-29,0.060000
2016-12-14,2.290000
2017-02-27,0.060000
2017-05-30,0.060000
2017-08-30,0.060000
2017-11-30,0.060000
2018-02-28,0.060000
2018-05-31,0.060000
2018-08-31,0.060000
2018-11-30,0.060000
2019-02-28,0.060000
2019-05-31,0.060000
2019-08-30,0.060000
2019-11-29,0.060000
2020-02-28,0.060000
2020-04-20,3.000000
2020-05-29,0.060000
2020-08-31,0.060000
2020-11-30,0.060000
2021-02-26,0.060000
2021-05-20,2.500000
2021-05-28,0.060000
2021-08-31,0.060000
2021-11-30,0.060000
2022-02-28,0.060000
2022-05-31,0.060000
2022-08-31,0.060000
2022-11-30,0.060000
2023-02-28,0.060000
2023-05-31,0.060000
