Date,Dividends
2013-12-26,0.066000
2014-03-26,0.153000
2014-06-25,0.181000
2014-09-24,0.162000
2014-12-24,0.115000
2015-03-25,0.183000
2015-06-24,0.206000
2015-09-23,0.131000
2015-12-23,0.063000
2016-06-22,0.244000
2016-09-21,0.207000
2016-12-21,0.084000
2017-03-22,0.156000
2017-06-21,0.241000
2017-09-21,0.243000
2017-12-21,0.049000
2018-03-22,0.174000
2018-06-21,0.192000
2018-09-20,0.170000
2018-12-20,0.186000
2019-02-14,0.259000
2019-05-09,0.288000
2019-08-08,0.312000
2019-11-14,0.350000
2020-02-13,0.288000
2020-05-07,0.284000
2020-08-13,0.263000
2020-11-12,0.244000
2020-12-22,0.032000
2021-02-11,0.352000
2021-05-13,0.239000
2021-08-12,0.244000
2021-11-10,0.627000
2021-12-22,0.028000
2022-02-10,0.211000
2022-05-12,0.322000
2022-08-11,0.276000
2022-11-09,0.296000
2023-02-09,0.315000
2023-05-11,0.308000
