Date,Dividends
2006-05-26,0.190000
2007-05-29,0.310000
2008-05-28,0.370000
2009-05-27,0.370000
2010-05-26,1.090000
2011-05-26,1.640000
2012-05-29,2.100000
2012-12-10,2.250000
2013-08-28,0.730000
2013-11-26,0.730000
2014-02-26,0.960000
2014-05-28,0.960000
2014-08-27,0.960000
2014-12-02,0.960000
2015-02-25,0.840000
2015-05-27,0.840000
2015-08-27,0.840000
2015-11-25,0.840000
2016-03-01,0.510000
2016-05-26,0.510000
2016-08-29,0.510000
2016-11-28,0.510000
2017-02-24,0.510000
2017-05-26,0.510000
2017-08-29,0.750000
2017-11-29,0.750000
2018-03-02,0.870000
2018-05-30,0.870000
2018-08-30,0.870000
2018-11-29,0.870000
2019-02-27,0.650000
2019-05-30,0.650000
2019-08-29,0.650000
2019-11-27,0.650000
2020-02-27,0.800000
2023-04-04,0.820000
2023-05-30,0.820000
