Date,Dividends
2014-06-23,0.066000
2014-09-22,0.057000
2014-12-19,0.093000
2015-03-23,0.116000
2015-06-22,0.279000
2015-09-21,0.030000
2015-12-21,0.049000
2016-06-20,0.330000
2016-09-26,0.060000
2016-12-23,0.043000
2017-03-27,0.080000
2017-06-26,0.255000
2017-09-26,0.050000
2017-12-26,0.032000
2018-03-20,0.065000
2018-06-25,0.379000
2018-09-25,0.079000
2018-12-24,0.145000
2019-03-26,0.135000
2019-06-24,0.265000
2019-09-24,0.145000
2019-12-23,0.096000
2020-03-24,0.113000
2020-06-23,0.165000
2020-09-22,0.180000
2020-12-21,0.111000
2021-03-25,0.193000
2021-06-24,0.355000
2021-09-24,0.410000
2021-12-27,0.067000
2022-03-25,0.250000
2022-06-24,0.385000
2022-09-26,0.150000
2022-12-23,0.054000
2023-03-27,0.130000
2023-06-26,0.400000
