Date,Dividends
2007-02-01,0.314000
2007-03-01,0.257000
2007-04-02,0.285000
2007-05-01,0.331000
2007-06-01,0.417000
2007-07-02,0.474000
2007-08-01,0.428000
2007-09-04,0.418000
2007-10-01,0.365000
2007-11-01,0.392000
2007-12-03,0.362000
2007-12-27,0.391000
2008-02-01,0.300000
2008-03-03,0.227000
2008-04-01,0.215000
2008-05-01,0.166000
2008-06-02,0.206000
2008-07-01,0.195000
2008-08-01,0.205000
2008-09-02,0.170000
2008-10-01,0.145000
2008-11-03,0.180000
2008-12-01,0.145000
2008-12-29,0.140000
2009-02-02,0.033000
2009-03-02,0.065000
2009-04-01,0.051000
2009-05-01,0.048000
2009-06-01,0.036000
2009-07-01,0.027000
2009-08-03,0.028000
2009-09-01,0.029000
2009-10-01,0.022000
2009-11-02,0.014000
2009-12-01,0.010000
2009-12-29,0.014000
2010-02-01,0.002000
2010-03-01,0.008000
2010-04-01,0.003000
2010-05-03,0.006000
2010-06-01,0.006000
2010-07-01,0.007000
2010-08-02,0.008000
2010-09-01,0.009000
2010-10-01,0.009000
2010-11-01,0.009000
2010-12-01,0.009000
2010-12-28,0.010000
2011-02-01,0.010000
2011-03-01,0.009000
2011-04-01,0.010000
2011-05-02,0.009000
2011-06-01,0.009000
2011-07-01,0.008000
2011-08-01,0.005000
2011-09-01,0.005000
2011-10-03,0.006000
2011-11-01,0.004000
2011-12-01,0.006000
2011-12-27,0.003000
2012-09-04,0.001000
2012-10-01,0.002000
2012-12-03,0.002000
2013-02-01,0.003000
2013-03-01,0.001000
2013-12-26,0.002000
2015-09-01,0.001000
2015-10-01,0.009000
2015-11-02,0.007000
2015-12-01,0.006000
2015-12-24,0.011000
2016-02-01,0.009000
2016-03-01,0.010000
2016-04-01,0.020000
2016-05-02,0.022000
2016-06-01,0.031000
2016-07-01,0.032000
2016-08-01,0.030000
2016-09-01,0.033000
2016-10-03,0.033000
2016-11-01,0.036000
2016-12-01,0.037000
2016-12-22,0.080000
2017-02-01,0.040000
2017-03-01,0.044000
2017-04-03,0.047000
2017-05-01,0.051000
2017-06-01,0.056000
2017-07-03,0.061000
2017-08-01,0.067000
2017-09-01,0.074000
2017-10-02,0.084000
2017-11-01,0.090000
2017-12-01,0.091000
2017-12-21,0.092000
2018-02-01,0.100000
2018-03-01,0.104000
2018-04-02,0.113000
2018-05-01,0.123000
2018-06-01,0.138000
2018-07-02,0.151000
2018-08-01,0.165000
2018-09-04,0.173000
2018-10-01,0.182000
2018-11-01,0.186000
2018-12-03,0.190000
2018-12-18,0.201000
2019-02-01,0.208000
2019-03-01,0.215000
2019-04-01,0.220000
2019-05-01,0.218000
2019-06-03,0.221000
2019-07-01,0.209000
2019-08-01,0.210000
2019-09-03,0.198000
2019-10-01,0.194000
2019-11-01,0.186000
2019-12-02,0.169000
2019-12-19,0.170000
2020-02-03,0.161000
2020-03-02,0.150000
2020-04-01,0.134000
2020-05-01,0.091000
2020-06-01,0.071000
2020-08-03,0.016000
2020-09-01,0.014000
2020-10-01,0.013000
2020-11-02,0.007000
2020-12-01,0.162000
2022-04-01,0.018000
2022-05-02,0.033000
2022-06-01,0.057000
2022-07-01,0.077000
2022-08-01,0.131000
2022-09-01,0.161000
2022-10-03,0.201000
2022-11-01,0.242000
2022-12-01,0.290000
2022-12-15,0.313000
2023-02-01,0.370000
2023-03-01,0.290000
2023-04-03,0.391000
2023-05-01,0.398000
2023-06-01,0.482000
2023-07-03,0.432000
