Date,Dividends
2007-08-02,2.541000
2007-11-05,2.695000
2008-02-01,2.765000
2008-05-05,2.800000
2008-05-20,2.800000
2008-08-04,2.870000
2008-11-05,2.870000
2009-02-06,7.350000
2009-05-05,2.870000
2009-08-04,2.870000
2009-11-03,2.870000
2010-02-04,2.870000
2010-05-04,1.575000
2010-08-04,1.575000
2010-11-03,1.631000
2011-02-02,1.631000
2011-05-05,1.631000
2011-08-02,1.631000
2011-11-03,1.631000
2012-02-03,1.631000
2012-05-04,1.631000
2012-08-03,1.631000
2012-11-06,1.631000
2013-02-06,1.631000
2013-05-06,1.631000
2013-08-05,1.631000
2013-11-06,1.631000
2014-02-05,1.631000
2014-05-05,1.631000
2014-08-05,1.631000
2014-11-05,1.631000
2015-02-04,1.631000
2015-05-05,1.645000
2015-08-05,1.659000
2015-11-04,1.673000
2016-02-03,1.673000
2016-05-04,0.525000
2016-08-03,0.525000
2016-11-03,0.525000
2017-02-02,0.560000
2017-05-03,0.560000
2017-08-01,0.560000
2017-11-02,0.560000
2018-02-01,0.560000
2018-05-01,0.560000
2018-08-01,0.560000
2018-11-02,0.560000
2019-02-04,0.315000
2019-05-10,0.315000
2019-08-01,0.315000
2019-10-31,0.315000
2020-01-31,0.350000
2020-05-07,0.350000
2020-08-06,0.100000
2020-10-30,0.100000
2021-04-30,0.100000
2021-08-02,0.100000
2021-11-04,0.100000
2022-02-02,0.150000
2022-05-05,0.150000
2022-08-05,0.150000
2022-11-01,0.150000
2023-02-06,0.150000
2023-05-05,0.150000
