Date,Dividends
2011-03-17,0.250000
2011-06-14,0.500000
2011-09-14,0.500000
2011-12-14,0.500000
2012-03-14,0.550000
2012-06-13,0.550000
2012-09-12,0.550000
2012-12-13,0.550000
2013-03-13,0.550000
2013-06-12,0.550000
2013-09-12,0.550000
2013-12-13,0.550000
2014-03-13,0.700000
2014-06-12,0.600000
2014-09-12,0.600000
2014-12-15,0.600000
2015-03-13,0.600000
2015-06-12,0.600000
2015-09-28,0.600000
2015-12-14,0.600000
2016-03-14,0.600000
2016-06-14,0.600000
2016-09-14,0.600000
2016-12-14,0.600000
2017-03-14,0.600000
2017-06-14,0.400000
2017-09-14,0.400000
2017-12-14,0.400000
2018-01-22,0.135000
2018-02-16,0.135000
2018-03-21,0.135000
2018-04-19,0.135000
2018-05-22,0.135000
2018-06-20,0.135000
2018-07-20,0.135000
2018-08-22,0.135000
2018-09-19,0.135000
2018-10-23,0.135000
2018-11-21,0.135000
2018-12-21,0.135000
2019-01-23,0.135000
2019-02-20,0.135000
2019-03-21,0.135000
2019-04-22,0.135000
2019-05-23,0.135000
2019-06-20,0.135000
2019-07-23,0.135000
2019-08-22,0.135000
2019-09-20,0.135000
2019-10-18,0.135000
2019-11-14,0.135000
2019-12-17,0.135000
2020-01-16,0.135000
2020-02-13,0.135000
2020-03-16,0.135000
2020-04-14,0.135000
2020-05-13,0.135000
2020-06-12,0.135000
2020-07-16,0.068000
2020-08-14,0.068000
2020-09-15,0.068000
2020-10-15,0.068000
2020-11-12,0.068000
2020-12-15,0.068000
2021-01-14,0.068000
2021-02-11,0.068000
2021-03-16,0.068000
2021-04-15,0.068000
2021-05-13,0.068000
2021-06-15,0.068000
2021-07-15,0.068000
2021-08-16,0.068000
2021-09-15,0.068000
2021-10-14,0.068000
2021-11-15,0.068000
2021-12-16,0.068000
2022-01-13,0.075000
2022-02-11,0.075000
2022-03-16,0.075000
2022-04-13,0.075000
2022-05-16,0.075000
2022-06-15,0.075000
2022-07-14,0.075000
2022-08-16,0.075000
2022-09-15,0.075000
2022-10-14,0.075000
2022-11-15,0.075000
2022-12-15,0.075000
2023-01-13,0.075000
2023-02-13,0.075000
2023-03-16,0.075000
2023-04-13,0.075000
2023-05-16,0.075000
2023-06-15,0.075000
2023-07-14,0.080000
