Date,Dividends
2007-12-24,0.049000
2008-06-25,0.533000
2008-12-23,0.113000
2009-06-23,0.413000
2009-12-22,0.185000
2010-06-23,0.507000
2010-12-29,0.033000
2011-06-22,0.945000
2011-12-20,0.044000
2011-12-28,0.041000
2012-06-21,0.881000
2012-12-18,0.066000
2012-12-27,0.022000
2013-06-27,0.626000
2013-12-18,0.026000
2013-12-27,0.025000
2014-06-25,0.637000
2014-12-17,0.057000
2015-06-25,0.565000
2015-12-21,0.115000
2016-06-22,0.676000
2016-12-21,0.015000
2017-06-20,0.694000
2017-12-19,0.049000
2018-06-19,0.920000
2018-12-18,0.061000
2019-06-17,0.750000
2019-12-16,0.074000
2020-06-15,0.506000
2020-12-14,0.147000
2021-06-10,0.497000
2021-12-13,0.682000
2021-12-30,0.088000
2022-06-09,1.135000
2022-12-13,0.689000
2023-06-07,1.168000
