Date,Dividends
2007-09-26,0.124000
2007-12-24,0.589000
2008-03-26,0.188000
2008-06-25,0.471000
2008-09-22,0.245000
2008-12-22,0.165000
2009-03-24,0.240000
2009-06-22,0.293000
2009-09-21,0.249000
2009-12-21,0.808000
2010-03-24,0.207000
2010-06-21,0.377000
2010-09-22,0.187000
2010-12-20,1.078000
2011-03-24,0.204000
2011-06-21,0.428000
2011-09-22,0.207000
2011-12-19,0.402000
2012-03-23,0.160000
2012-06-20,0.492000
2012-09-24,0.201000
2012-12-14,1.067000
2012-12-27,0.034000
2013-03-22,0.201000
2013-06-25,0.498000
2013-09-30,0.301000
2013-12-17,0.511000
2014-03-25,0.257000
2014-06-24,0.540000
2014-09-24,0.259000
2014-12-19,0.395000
2015-03-25,0.201000
2015-06-24,0.343000
2015-09-25,0.228000
2015-12-21,0.353000
2016-03-23,0.260000
2016-06-21,0.361000
2016-09-26,0.306000
2016-12-22,0.999000
2017-03-24,0.237000
2017-06-20,0.393000
2017-09-26,0.248000
2017-12-21,0.826000
2018-03-22,0.213000
2018-06-19,0.477000
2018-09-26,0.265000
2018-12-18,0.581000
2019-03-20,0.257000
2019-06-17,0.499000
2019-09-24,0.292000
2019-12-16,1.590000
2020-03-25,0.273000
2020-06-15,0.236000
2020-09-23,0.313000
2021-03-25,0.297000
2021-06-10,0.313000
2021-09-24,0.460000
2021-12-13,0.553000
2022-03-24,0.162000
2022-06-09,0.288000
2022-09-26,0.270000
2023-06-07,0.241000
