Date,Dividends
2020-12-14,0.285000
2021-06-22,0.060000
2021-09-21,0.040000
2021-12-28,0.001000
2022-06-22,0.050000
2022-09-21,0.060000
2022-12-28,0.029000
2023-03-22,0.090000
2023-06-21,0.060000
