Date,Dividends
2009-12-21,0.027000
2010-06-21,0.634000
2010-12-20,0.161000
2010-12-29,0.107000
2011-06-21,0.628000
2011-12-19,0.360000
2012-06-20,0.482000
2012-12-17,0.383000
2012-12-27,0.171000
2013-06-25,0.528000
2013-12-17,0.452000
2014-06-24,0.452000
2014-12-19,0.553000
2015-06-24,0.374000
2015-12-21,0.190000
2016-06-21,0.562000
2016-12-22,0.324000
2017-06-20,0.214000
2017-12-21,0.634000
2018-06-19,0.360000
2018-12-18,0.369000
2019-06-17,0.414000
2019-12-16,0.237000
2020-06-15,0.301000
2020-12-14,0.322000
2021-06-10,0.680000
2021-12-13,0.286000
2022-06-09,0.305000
2022-12-13,0.335000
2023-06-07,0.225000
