Date,Dividends
2002-10-22,0.075000
2002-11-21,0.075000
2002-12-19,0.075000
2003-01-22,0.075000
2003-02-20,0.075000
2003-03-20,0.075000
2003-04-22,0.075000
2003-05-21,0.075000
2003-06-19,0.075000
2003-07-22,0.075000
2003-08-21,0.075000
2003-09-22,0.075000
2003-10-22,0.075000
2003-11-20,0.075000
2003-12-22,0.075000
2004-01-22,0.075000
2004-02-19,0.075000
2004-03-22,0.075000
2004-04-22,0.075000
2004-05-20,0.075000
2004-06-22,0.075000
2004-07-22,0.075000
2004-08-23,0.075000
2004-09-22,0.075000
2004-10-21,0.075000
2004-11-22,0.075000
2004-12-21,0.075000
2005-01-20,0.072000
2005-02-17,0.072000
2005-03-22,0.072000
2005-04-20,0.072000
2005-05-19,0.070000
2005-06-21,0.070000
2005-07-20,0.064000
2005-08-22,0.064000
2005-09-21,0.064000
2005-10-20,0.064000
2005-11-21,0.064000
2005-12-20,0.064000
2006-01-20,0.064000
2006-02-16,0.064000
2006-03-22,0.064000
2006-04-19,0.064000
2006-05-22,0.064000
2006-06-21,0.061000
2006-07-20,0.061000
2006-08-22,0.061000
2006-09-20,0.061000
2006-10-20,0.061000
2006-11-20,0.060000
2006-12-19,0.060000
2007-01-22,0.060000
2007-02-16,0.060000
2007-03-21,0.060000
2007-04-19,0.060000
2007-05-22,0.060000
2007-06-20,0.060000
2007-07-20,0.059000
2007-08-22,0.059000
2007-09-19,0.059000
2007-10-22,0.059000
2007-11-20,0.059000
2007-12-19,0.059000
2008-01-22,0.059000
2008-02-20,0.059000
2008-03-19,0.059000
2008-04-21,0.059000
2008-05-13,0.059000
2008-06-19,0.059000
2008-07-22,0.059000
2008-08-20,0.059000
2008-09-19,0.059000
2008-10-22,0.059000
2008-11-19,0.059000
2008-12-22,0.059000
2009-01-21,0.059000
2009-02-18,0.059000
2009-03-20,0.059000
2009-04-21,0.062000
2009-05-20,0.062000
2009-06-19,0.062000
2009-07-22,0.062000
2009-08-20,0.067000
2009-09-21,0.067000
2009-10-21,0.067000
2009-11-19,0.067000
2009-12-22,0.067000
2010-01-20,0.067000
2010-02-17,0.069000
2010-03-22,0.069000
2010-04-21,0.069000
2010-05-19,0.069000
2010-06-21,0.069000
2010-07-21,0.069000
2010-08-20,0.069000
2010-09-21,0.069000
2010-10-20,0.069000
2010-11-19,0.069000
2010-12-21,0.069000
2011-01-20,0.069000
2011-02-16,0.069000
2011-03-22,0.069000
2011-04-19,0.069000
2011-05-20,0.069000
2011-06-21,0.068000
2011-07-20,0.068000
2011-08-22,0.068000
2011-09-21,0.068000
2011-10-20,0.068000
2011-11-21,0.068000
2011-12-21,0.068000
2012-01-20,0.062000
2012-02-17,0.062000
2012-03-21,0.062000
2012-04-19,0.062000
2012-05-22,0.062000
2012-06-20,0.062000
2012-07-20,0.057000
2012-08-22,0.057000
2012-09-19,0.057000
2012-10-22,0.057000
2012-11-20,0.057000
2012-12-20,0.057000
2013-01-22,0.057000
2013-02-19,0.057000
2013-03-19,0.057000
2013-04-19,0.057000
2013-05-22,0.057000
2013-06-19,0.057000
2013-07-22,0.057000
2013-08-21,0.057000
2013-09-19,0.057000
2013-10-22,0.057000
2013-11-20,0.057000
2013-12-20,0.057000
2014-01-22,0.057000
2014-02-19,0.057000
2014-03-20,0.057000
2014-04-21,0.057000
2014-05-21,0.057000
2014-06-19,0.057000
2014-07-22,0.057000
2014-08-20,0.057000
2014-09-19,0.060000
2014-10-22,0.060000
2014-11-19,0.060000
2014-12-22,0.060000
2015-01-21,0.060000
2015-02-18,0.060000
2015-03-20,0.060000
2015-04-21,0.060000
2015-05-20,0.060000
2015-06-19,0.060000
2015-07-22,0.060000
2015-08-20,0.060000
2015-09-21,0.060000
2015-10-21,0.060000
2015-11-19,0.060000
2015-12-21,0.060000
2016-01-20,0.060000
2016-02-18,0.060000
2016-03-22,0.060000
2016-04-20,0.060000
2016-05-20,0.060000
2016-06-21,0.060000
2016-07-20,0.060000
2016-08-22,0.060000
2016-09-21,0.060000
2016-10-20,0.052000
2016-11-21,0.052000
2016-12-21,0.052000
2017-01-20,0.052000
2017-02-16,0.052000
2017-03-22,0.052000
2017-04-19,0.052000
2017-05-22,0.052000
2017-06-21,0.052000
2017-07-20,0.052000
2017-08-22,0.052000
2017-09-21,0.052000
2017-10-23,0.052000
2017-11-21,0.052000
2017-12-21,0.052000
2018-01-23,0.052000
2018-02-20,0.045000
2018-03-21,0.045000
2018-04-20,0.045000
2018-05-23,0.045000
2018-06-21,0.045000
2018-07-23,0.045000
2018-08-23,0.045000
2018-09-20,0.045000
2018-10-23,0.045000
2018-11-21,0.045000
2018-12-12,0.045000
2019-01-23,0.045000
2019-02-20,0.042000
2019-03-20,0.042000
2019-04-22,0.042000
2019-05-23,0.042000
2019-06-20,0.042000
2019-07-23,0.042000
2019-08-22,0.042000
2019-09-20,0.042000
2019-10-23,0.039000
2019-11-21,0.039000
2019-12-23,0.039000
2020-01-23,0.039000
2020-02-20,0.039000
2020-03-23,0.039000
2020-04-22,0.035000
2020-05-21,0.039000
2020-06-22,0.044000
2020-07-23,0.044000
2020-08-21,0.044000
2020-09-22,0.044000
2020-10-22,0.044000
2020-11-20,0.044000
2020-12-23,0.044000
2021-01-21,0.044000
2021-02-18,0.044000
2021-03-23,0.044000
2021-04-22,0.044000
2021-05-20,0.044000
2021-06-22,0.041000
2021-07-22,0.041000
2021-08-23,0.038000
2021-09-22,0.038000
2021-10-21,0.038000
2021-11-22,0.038000
2021-12-22,0.038000
2022-01-21,0.036000
2022-02-17,0.036000
2022-03-23,0.036000
2022-04-21,0.033000
2022-05-23,0.033000
2022-06-22,0.033000
2022-07-21,0.033000
2022-08-23,0.033000
2022-09-22,0.033000
2022-10-21,0.030000
2022-11-22,0.030000
2022-12-22,0.030000
2023-01-23,0.030000
2023-02-21,0.030000
2023-03-21,0.030000
2023-04-21,0.030000
2023-05-19,0.030000
2023-06-21,0.030000
2023-07-21,0.030000
