Date,Dividends
1999-12-20,0.176000
2000-12-18,0.005000
2001-03-16,0.005000
2001-06-15,0.012000
2001-09-21,0.009000
2001-12-21,0.047000
2002-03-15,0.013000
2002-06-21,0.007000
2002-09-20,0.079000
2002-12-20,0.099000
2003-03-21,0.072000
2003-06-20,0.086000
2003-09-19,0.086000
2003-12-19,0.103000
2004-03-19,0.075000
2004-06-18,0.086000
2004-09-17,0.089000
2004-12-17,0.093000
2005-03-18,0.101000
2005-06-17,0.096000
2005-09-16,0.096000
2005-12-16,0.104000
2006-03-17,0.107000
2006-06-16,0.111000
2006-09-15,0.113000
2006-12-15,0.117000
2007-03-16,0.124000
2007-06-15,0.193000
2007-09-21,0.123000
2007-12-21,0.130000
2008-03-20,0.139000
2008-06-20,0.142000
2008-09-19,0.142000
2008-12-19,0.158000
2009-03-20,0.146000
2009-06-19,0.130000
2009-09-18,0.127000
2009-12-18,0.171000
2010-03-19,0.108000
2010-06-18,0.151000
2010-09-17,0.154000
2010-12-17,0.164000
2011-03-18,0.145000
2011-06-17,0.170000
2011-09-16,0.177000
2011-12-16,0.188000
2012-03-16,0.186000
2012-06-15,0.199000
2012-09-21,0.199000
2012-12-21,0.219000
2013-03-15,0.194000
2013-06-21,0.212000
2013-09-20,0.213000
2013-12-20,0.225000
2014-03-21,0.205000
2014-06-20,0.226000
2014-09-19,0.231000
2014-12-19,0.260000
2015-03-20,0.208000
2015-06-19,0.261000
2015-09-18,0.261000
2015-12-18,0.303000
2016-03-18,0.237000
2016-06-17,0.285000
2016-09-16,0.279000
2016-12-16,0.305000
2017-03-17,0.274000
2017-06-16,0.308000
2017-09-15,0.305000
2017-12-15,0.331000
2018-03-16,0.300000
2018-06-15,0.316000
2018-09-21,0.367000
2018-12-21,0.380000
2019-03-15,0.341000
2019-06-21,0.398000
2019-09-20,0.380000
2019-12-20,0.422000
2019-12-30,0.666000
2020-03-23,0.382000
2020-06-22,0.425000
2020-09-21,0.418000
2020-12-21,0.464000
2021-03-22,0.398000
2021-06-21,0.481000
2021-09-20,0.467000
2021-12-20,0.528000
2022-03-21,0.426000
2022-06-21,0.504000
2022-09-19,0.506000
2022-12-19,0.556000
2023-03-20,0.489000
2023-06-20,0.542000
