Date,Dividends
2010-03-29,0.350000
2010-06-28,0.350000
2010-09-28,0.400000
2010-12-29,0.400000
2011-03-29,0.400000
2011-06-28,0.400000
2011-09-28,0.400000
2011-12-28,0.400000
2012-03-28,0.400000
2012-06-27,0.400000
2012-09-26,0.400000
2012-12-27,0.400000
2013-03-26,0.400000
2013-06-26,0.400000
2013-09-26,0.400000
2013-12-27,0.400000
2014-03-27,0.400000
2014-06-26,0.400000
2014-09-26,0.400000
2014-12-29,0.400000
2015-03-27,0.440000
2015-06-26,0.440000
2015-09-28,0.440000
2015-12-29,0.460000
2016-03-29,0.460000
2016-06-28,0.460000
2016-09-28,0.460000
2016-12-28,0.460000
2017-03-29,0.460000
2017-06-28,0.460000
2017-09-28,0.460000
2017-12-28,0.460000
2018-03-28,0.460000
2018-06-28,0.460000
2018-09-27,0.460000
2018-12-28,0.460000
2019-03-28,0.460000
2019-06-27,0.460000
2019-09-27,0.460000
2019-12-30,0.460000
2020-03-30,0.400000
2020-06-29,0.350000
2020-09-29,0.350000
2020-12-30,0.350000
2021-03-30,0.350000
2021-06-29,0.350000
2021-09-29,0.350000
2021-12-30,0.350000
2022-03-30,0.350000
2022-06-29,0.350000
2022-09-29,0.350000
2022-12-29,0.350000
2023-03-30,0.350000
2023-06-29,0.350000
