Date,Dividends
2019-09-03,0.150000
2019-12-03,0.150000
2020-03-09,0.160000
2020-06-01,0.160000
2020-08-28,0.160000
2020-11-30,0.160000
2021-03-09,0.160000
2021-05-28,0.170000
2021-08-31,0.180000
2021-11-30,0.190000
2022-03-09,0.200000
2022-05-31,0.210000
2022-08-31,0.220000
2022-11-30,0.230000
2023-03-09,0.250000
2023-05-31,0.250000
