Date,Dividends
1988-03-09,0.305000
1988-09-09,0.305000
1988-12-09,0.310000
1989-03-09,0.310000
1989-06-09,0.310000
1989-09-11,0.310000
1989-12-11,0.315000
1989-12-13,0.315000
1990-03-09,0.315000
1990-03-13,0.315000
1990-06-11,0.315000
1990-06-13,0.315000
1990-09-10,0.315000
1990-09-12,0.315000
1990-12-10,0.320000
1991-03-11,0.320000
1991-06-10,0.320000
1991-09-09,0.320000
1991-12-09,0.325000
1992-03-09,0.325000
1992-06-09,0.325000
1992-09-09,0.325000
1992-12-09,0.330000
1993-03-09,0.330000
1993-06-09,0.330000
1993-09-09,0.330000
1993-12-09,0.335000
1994-03-09,0.335000
1994-06-09,0.335000
1994-09-09,0.335000
1994-12-09,0.340000
1995-03-09,0.340000
1995-06-13,0.340000
1995-09-13,0.340000
1995-12-13,0.340000
1996-03-13,0.340000
1996-06-12,0.340000
1996-09-11,0.340000
1996-12-11,0.340000
1997-03-12,0.340000
1997-06-11,0.340000
1997-09-11,0.340000
1997-12-11,0.340000
1998-03-11,0.340000
1998-06-11,0.340000
1998-09-11,0.340000
1998-12-11,0.340000
1999-03-11,0.340000
1999-06-11,0.340000
1999-09-13,0.340000
1999-12-13,0.340000
2000-03-13,0.340000
2000-05-09,87.057999
2000-06-13,0.300000
2000-09-13,0.300000
2000-12-13,0.300000
2001-03-13,0.300000
2001-06-13,0.300000
2001-09-17,0.300000
2001-12-12,0.300000
2002-03-13,0.300000
2002-06-12,0.300000
2002-09-11,0.300000
2002-12-11,0.300000
2003-03-13,0.300000
2003-06-12,0.300000
2003-09-11,0.300000
2003-12-11,0.174000
2004-03-11,0.300000
2004-06-14,0.300000
2004-09-13,0.300000
2004-12-13,0.300000
2005-03-11,0.274000
2005-06-13,0.265000
2005-09-13,0.333000
2005-12-13,0.285000
2006-03-13,0.291000
2006-06-13,0.298000
2006-09-13,0.295000
2006-12-13,0.287000
2007-03-13,0.311000
2007-06-13,0.344000
2007-09-12,0.346000
2007-12-12,0.363000
2008-03-12,0.363000
2008-12-19,0.296000
2009-03-12,0.309000
2009-06-11,0.350000
2009-09-11,0.373000
2009-12-11,0.386000
2010-03-11,0.424000
2010-06-11,0.419000
2010-09-13,0.444000
2010-12-13,0.453000
2011-03-11,0.507000
2011-06-13,0.532000
2011-09-13,0.518000
2011-12-13,0.506000
2012-03-13,0.547000
2012-06-13,0.528000
2012-09-12,0.583000
2012-12-12,0.570000
2013-03-13,0.577000
2013-06-12,0.571000
2013-12-12,0.550000
2014-03-12,0.556000
2014-06-12,0.568000
2014-09-11,0.565000
2014-12-11,0.538000
2015-03-12,0.510000
2015-06-11,0.530000
2015-09-11,0.490000
2015-12-11,0.477000
2016-03-11,0.511000
2016-06-13,0.534000
2016-09-13,0.523000
2016-12-13,0.520000
2017-03-13,0.533000
2017-06-13,0.539000
2017-09-14,0.589000
2017-12-14,0.560000
2018-03-14,0.582000
2018-06-14,0.581000
2018-09-13,0.581000
2019-06-13,0.594000
2019-09-13,0.600000
2019-12-13,0.601000
2020-03-13,0.598000
2020-06-12,0.611000
2020-09-14,0.632000
2020-12-14,0.652000
2021-03-12,0.698000
2021-06-14,0.720000
2021-09-14,0.692000
2021-12-14,0.683000
2022-06-14,0.714000
2022-09-14,0.699000
2022-12-14,0.679000
2023-03-14,0.705000
2023-06-14,0.727000
