Date,Dividends
2015-12-29,0.226000
2016-06-21,0.231000
2016-09-20,0.211000
2016-12-28,0.174000
2017-03-28,0.211000
2017-06-20,0.217000
2017-09-20,0.269000
2017-12-28,0.170000
2018-03-21,0.254000
2018-06-20,0.229000
2018-09-26,0.274000
2018-12-28,0.155000
2019-03-20,0.263000
2019-06-26,0.278000
2019-09-25,0.280000
2019-12-30,0.224000
2020-03-25,0.310000
2020-06-24,0.244000
2020-09-23,0.268000
2020-12-30,0.243000
2021-03-24,0.247000
2021-06-23,0.267000
2021-09-22,0.293000
2021-12-30,0.274000
2022-03-23,0.280000
2022-06-22,0.271000
2022-09-21,0.286000
2022-12-29,0.270000
2023-03-22,0.320000
2023-06-21,0.331000
