Date,Dividends
2006-02-24,0.160000
2006-06-01,0.180000
2006-08-29,0.200000
2006-11-28,0.200000
2007-03-05,0.220000
2007-05-31,0.220000
2007-09-12,0.250000
2007-11-28,0.250000
2008-02-29,0.250000
2008-05-30,0.270000
2008-08-29,0.270000
2008-12-02,0.270000
2009-03-09,0.050000
2009-06-08,0.050000
2009-09-08,0.050000
2009-12-09,0.050000
2010-03-09,0.050000
2010-06-08,0.050000
2010-09-08,0.050000
2010-12-08,0.050000
2011-03-09,0.050000
2011-06-08,0.100000
2011-09-07,0.100000
2011-12-07,0.100000
2012-03-08,0.100000
2012-06-07,0.100000
2012-09-06,0.120000
2012-12-07,0.120000
2013-03-07,0.120000
2013-06-06,0.120000
2013-09-06,0.120000
2013-12-09,0.120000
2014-03-07,0.120000
2014-06-06,0.120000
2014-09-08,0.150000
2014-12-09,0.150000
2015-03-09,0.150000
2015-06-08,0.150000
2015-09-08,0.150000
2015-12-09,0.150000
2016-03-09,0.150000
2016-06-08,0.150000
2016-09-07,0.180000
2016-12-07,0.180000
2017-03-08,0.180000
2017-06-07,0.180000
2017-09-07,0.180000
2017-12-08,0.180000
2018-03-08,0.180000
2018-06-07,0.180000
2018-09-07,0.180000
2018-12-10,0.180000
2019-03-08,0.180000
2019-06-07,0.180000
2019-09-09,0.180000
2020-03-13,0.240000
2020-06-12,0.240000
2020-09-14,0.240000
2020-12-14,0.240000
2021-03-12,0.240000
2021-06-14,0.240000
2021-09-14,0.240000
2021-12-14,0.240000
2022-03-14,0.240000
2022-06-14,0.240000
2022-09-14,0.240000
2022-12-14,0.240000
2023-03-17,0.240000
2023-06-14,0.050000
