Date,Dividends
2005-03-24,0.069500
2005-06-20,0.069000
2005-09-23,0.076500
2005-12-22,0.090500
2006-03-24,0.084000
2006-06-22,0.111000
2006-09-26,0.148000
2006-12-20,0.101000
2007-03-23,0.082500
2007-06-28,0.087000
2007-09-25,0.102500
2007-12-27,0.118000
2008-03-25,0.100500
2008-06-25,0.106000
2008-09-24,0.113500
2008-12-23,0.120000
2009-03-25,0.112500
2009-06-24,0.095000
2009-09-22,0.089500
2009-12-23,0.105000
2010-03-25,0.073000
2010-06-24,0.088000
2010-09-23,0.114000
2010-12-22,0.130500
2011-03-25,0.078500
2011-06-24,0.088500
2011-09-23,0.099500
2011-12-22,0.131500
2012-03-26,0.094500
2012-06-19,0.106000
2012-09-25,0.131000
2012-12-19,0.193000
2013-03-25,0.091000
2013-06-26,0.121000
2013-09-24,0.128500
2013-12-23,0.157500
2014-03-25,0.112500
2014-06-24,0.132000
2014-09-24,0.119500
2014-12-24,0.158000
2015-03-25,0.124000
2015-06-24,0.148000
2015-09-25,0.137000
2015-12-24,0.184000
2016-03-23,0.182000
2016-06-21,0.163000
2016-09-26,0.148000
2016-12-21,0.222500
2017-03-24,0.155500
2017-06-27,0.164000
2017-09-26,0.231500
2017-12-19,0.226500
2018-03-22,0.151000
2018-06-26,0.253000
2018-09-26,0.233000
2018-12-17,0.253000
2019-03-20,0.203000
2019-06-17,0.241000
2019-09-24,0.310000
2019-12-16,0.265500
2020-03-25,0.233500
2020-06-15,0.196000
2020-09-23,0.267000
2020-12-14,0.263000
2021-03-25,0.251000
2021-06-10,0.193000
2021-09-24,0.313000
2021-12-13,0.287000
2022-03-24,0.292000
2022-06-09,0.220000
2022-09-26,0.377000
2022-12-13,0.365000
2023-03-23,0.327000
2023-06-07,0.239000
