Date,Open,High,Low,Close,Adj Close,Volume
2020-06-29,24.780001,24.780001,24.299999,24.488001,23.870934,95300
2020-06-30,24.520000,25.049999,24.520000,25.020000,24.389524,15200
2020-07-01,25.020000,25.190001,24.843000,25.139999,24.506502,19900
2020-07-02,25.360001,25.389999,25.219999,25.233999,24.598135,27800
2020-07-06,25.400000,25.750000,25.400000,25.597000,24.951988,8700
2020-07-07,25.570000,25.750000,25.570000,25.583000,24.938337,31800
2020-07-08,25.730000,25.750000,25.590000,25.691000,25.043619,9500
2020-07-09,25.809999,25.889999,25.504999,25.816000,25.165470,16400
2020-07-10,25.959999,26.450001,25.840000,26.035000,25.378952,104600
2020-07-13,26.309999,26.608000,25.780001,25.784000,25.134275,19500
2020-07-14,25.830000,26.320000,25.570000,26.320000,25.656767,19700
2020-07-15,26.379999,26.462999,26.209999,26.362000,25.697708,18300
2020-07-16,26.278000,26.379999,26.170000,26.358000,25.693810,6700
2020-07-17,26.520000,26.520000,26.330000,26.457001,25.790316,31400
2020-07-20,26.559999,26.805000,26.440001,26.805000,26.129545,10100
2020-07-21,26.950001,26.950001,26.530001,26.530001,25.861475,21800
2020-07-22,26.750000,26.760000,26.615000,26.726999,26.053511,8100
2020-07-23,26.799999,26.799999,26.398001,26.398001,25.732803,6300
2020-07-24,26.219999,26.270000,26.080000,26.270000,25.608028,9300
2020-07-27,26.360001,26.650000,26.330000,26.632000,25.960907,7200
2020-07-28,26.690001,26.690001,26.420000,26.440001,25.773746,8600
2020-07-29,26.500000,26.639999,26.500000,26.561001,25.891693,10000
2020-07-30,26.280001,26.520000,26.260000,26.489000,25.821508,5400
2020-07-31,26.549999,26.549999,26.360001,26.497999,25.830282,1600
2020-08-03,26.700001,26.920000,26.700001,26.893000,26.215326,4600
2020-08-04,26.930000,27.010000,26.799999,26.962000,26.282589,8100
2020-08-05,26.920000,27.020000,26.920000,26.997999,26.317680,3700
2020-08-06,26.820000,26.959999,26.780001,26.959999,26.280638,2600
2020-08-07,26.889999,26.980000,26.709999,26.889999,26.212402,8100
2020-08-10,26.910000,26.910000,26.600000,26.719999,26.046686,5600
2020-08-11,26.650000,26.674999,26.364000,26.364000,25.699661,4500
