Date,Dividends
2007-06-20,0.468000
2007-12-19,0.506000
2008-06-12,0.492000
2010-06-14,0.194000
2010-12-13,0.297000
2011-06-13,0.308000
2011-12-13,0.391000
2012-06-13,0.389000
2012-12-12,0.449000
2013-06-12,0.439000
2013-12-12,0.425000
2014-06-12,0.414000
2014-12-11,0.392000
2015-06-11,0.122000
2015-12-10,0.037000
2016-06-13,0.039000
2016-12-13,0.038000
2017-06-13,0.075000
2017-09-14,0.041000
2017-12-14,0.351000
2018-03-14,0.039000
2018-06-14,0.039000
2018-09-13,0.038000
2019-06-13,0.037000
2019-09-12,0.038000
2019-12-12,0.038000
2020-03-12,0.036000
2020-06-12,0.037000
2020-09-14,0.038000
2020-12-14,0.039000
2021-03-12,0.040000
2021-06-14,0.041000
2021-09-14,0.040000
2021-12-14,0.039000
2022-06-14,0.097000
2022-09-14,0.095000
2022-12-14,0.092000
2023-03-14,0.455000
2023-06-14,0.094000
