Date,Dividends
2008-11-07,0.028512
2009-02-09,0.028512
2009-05-11,0.028512
2009-08-10,0.028512
2009-11-06,0.028512
2010-02-08,0.028512
2010-05-10,0.035640
2010-08-09,0.035640
2010-11-08,0.035640
2011-02-07,0.035640
2011-05-09,0.042769
2011-08-08,0.042769
2011-11-07,0.042769
2012-02-06,0.042769
2012-03-05,0.042769
2013-02-07,0.060000
2013-05-06,0.310000
2013-08-05,0.060000
2013-11-04,0.060000
2014-02-10,0.060000
2014-05-05,0.060000
2014-08-04,0.070000
2014-11-03,0.070000
2015-02-09,0.070000
2015-05-04,0.070000
2015-08-03,0.070000
2015-11-06,0.070000
2016-02-08,0.070000
2016-05-09,0.080000
2016-08-08,0.080000
2016-11-07,0.080000
2017-02-06,0.080000
2017-05-08,0.080000
2017-08-07,0.080000
2017-11-07,0.100000
2018-02-06,0.100000
2018-05-08,0.100000
2018-08-07,0.100000
2018-11-06,0.100000
2019-02-12,0.100000
2019-05-07,0.110000
2019-08-06,0.110000
2019-11-05,0.110000
2020-02-11,0.110000
2020-05-12,0.110000
2020-08-04,0.110000
2020-11-09,0.110000
2021-02-09,0.110000
2021-05-11,0.130000
2021-08-10,0.130000
2021-11-09,0.130000
2022-02-08,0.130000
2022-05-10,0.130000
2022-08-09,0.130000
2022-11-08,0.130000
2023-02-07,0.130000
2023-05-09,0.130000
