Date,Dividends
1986-12-24,0.032000
1987-01-26,0.029000
1987-02-23,0.031000
1987-03-25,0.040000
1987-04-24,0.038000
1987-05-22,0.044000
1987-06-24,0.039000
1987-07-27,0.049000
1987-08-25,0.597000
1987-09-24,0.060000
1987-10-26,0.059000
1987-11-23,0.047000
1987-12-24,0.053000
1988-01-25,0.054000
1988-02-23,0.052000
1988-03-25,0.041000
1988-04-25,0.030000
1988-05-24,0.039000
1988-06-24,0.046000
1988-07-25,0.145000
1988-08-25,0.137000
1988-09-26,0.130000
1988-10-25,0.122000
1988-11-23,0.122000
1988-12-23,0.112000
1989-01-25,0.030000
1989-02-22,0.031000
1989-03-27,0.035000
1989-04-24,0.038000
1989-05-24,0.043000
1989-06-26,0.038000
1989-07-25,0.043000
1989-08-25,0.039000
1989-09-25,0.035000
1989-10-25,0.038000
1989-11-24,0.039000
1989-12-22,0.053000
1990-01-25,0.041000
1990-02-22,0.029000
1990-03-26,0.046000
1990-04-24,0.052000
1990-05-24,0.039000
1990-06-25,0.030000
1990-07-25,0.028000
1990-08-27,0.031000
1990-09-24,0.030000
1990-10-25,0.053000
1990-11-26,0.070000
1990-12-24,0.084000
1991-01-25,0.072000
1991-02-22,0.061000
1991-03-22,0.056000
1991-04-24,0.024000
1991-05-24,0.037000
1991-06-24,0.038000
1991-07-25,0.036000
1991-08-26,0.036000
1991-09-24,0.031000
1991-10-25,0.033000
1991-11-22,0.040000
1991-12-24,0.041000
1992-01-27,0.038000
1992-02-24,0.036000
1992-03-25,0.035000
1992-04-24,0.038000
1992-05-22,0.025000
1992-06-24,0.028000
1992-07-27,0.033000
1992-08-25,0.054000
1992-09-24,0.041000
1992-10-26,0.069000
1992-11-23,0.034000
1992-12-24,0.035000
1993-01-25,0.038000
1993-02-22,0.037000
1993-03-25,0.038000
1993-04-26,0.038000
1993-05-24,0.028000
1993-06-24,0.039000
1993-07-26,0.039000
1993-08-25,0.032000
1993-09-24,0.037000
1993-10-25,0.028000
1993-11-23,0.031000
1993-12-27,0.033000
1994-01-25,0.033000
1994-02-22,0.022000
1994-03-25,0.035000
1994-04-25,0.009000
1994-05-24,0.032000
1994-06-24,0.030000
1994-07-25,0.015000
1994-08-25,0.032000
1994-09-26,0.028000
1994-10-25,0.029000
1994-11-23,0.028000
1994-12-23,0.029000
1995-01-25,0.028000
1995-02-22,0.028000
1995-03-27,0.023000
1995-04-24,0.180000
1995-05-24,0.011000
1995-06-28,0.016000
1995-07-27,0.022000
1995-08-29,0.013000
1995-09-27,0.022000
1995-10-27,0.033000
1995-11-28,0.022000
1995-12-27,0.021000
1996-01-29,0.021000
1996-02-27,0.010000
1996-03-27,0.010000
1996-04-26,0.025000
1996-05-29,0.015000
1996-06-26,0.040000
1996-07-29,0.033000
1996-08-28,0.046000
1996-09-26,0.067000
1996-10-29,0.040000
1996-11-26,0.050000
1996-12-27,0.046000
1997-01-29,0.047000
1997-02-26,0.073000
1997-03-26,0.063000
1997-04-28,0.035000
1997-05-28,0.032000
1997-06-26,0.018000
1997-07-29,0.044000
1997-08-27,0.023000
1997-09-26,0.026000
1997-10-29,0.037000
1997-11-25,0.038000
1997-12-29,0.037000
1998-01-28,0.046000
1998-02-25,0.072000
1998-03-27,0.038000
1998-04-28,0.017000
1998-05-27,0.009000
1998-06-26,0.058000
1998-07-29,0.009000
1998-08-27,0.009000
1998-09-28,0.050000
1998-10-28,0.032000
1998-11-25,0.007000
1998-12-29,0.037000
1999-01-27,0.037000
1999-02-24,0.027000
1999-03-29,0.025000
1999-04-28,0.025000
1999-05-26,0.028000
1999-06-28,0.034000
1999-07-28,0.042000
1999-08-27,0.038000
1999-09-28,0.048000
1999-10-27,0.048000
1999-11-26,0.052000
1999-12-29,0.052000
2000-01-27,0.045000
2000-02-25,0.046000
2000-03-29,0.044000
2000-04-26,0.064000
2000-05-26,0.064000
2000-06-28,0.063000
2000-07-27,0.063000
2000-08-29,0.072000
2000-09-27,0.069000
2000-10-27,0.087000
2000-11-28,0.082000
2000-12-27,0.066000
2001-01-29,0.077000
2001-02-26,0.087000
2001-03-28,0.092000
2001-04-26,0.094000
2001-05-29,0.080000
2001-06-27,0.082000
2001-07-27,0.072000
2001-08-29,0.059000
2001-09-26,0.048000
2001-10-29,0.054000
2001-11-28,0.062000
2001-12-27,0.040000
2002-01-29,0.032000
2002-02-26,0.028000
2002-03-26,0.035000
2002-04-26,0.031000
2002-05-29,0.047000
2002-06-26,0.041000
2002-07-29,0.037000
2002-08-28,0.051000
2002-09-26,0.046000
2002-10-29,0.052000
2002-11-26,0.052000
2002-12-27,0.051000
2003-01-29,0.050000
2003-02-26,0.039000
2003-03-27,0.056000
2003-04-28,0.054000
2003-05-28,0.071000
2003-06-26,0.056000
2003-07-29,0.054000
2003-08-27,0.062000
2003-09-26,0.069000
2003-10-29,0.055000
2003-11-25,0.061000
2003-12-29,0.062000
2004-01-28,0.065000
2004-02-25,0.064000
2004-03-29,0.065000
2004-04-28,0.059000
2004-05-26,0.069000
2004-06-28,0.063000
2004-07-28,0.078000
2004-08-27,0.073000
2004-09-28,0.097000
2004-10-27,0.112000
2004-11-26,0.095000
2004-12-29,0.117000
2005-01-27,0.103000
2005-02-24,0.095000
2005-03-29,0.086000
2005-04-27,0.073000
2005-05-26,0.092000
2005-06-28,0.103000
2005-07-27,0.100000
2005-08-29,0.110000
2005-09-28,0.131000
2005-10-27,0.137000
2005-11-28,0.150000
2005-12-28,0.156000
2006-01-27,0.142000
2006-02-24,0.124000
2006-03-29,0.134000
2006-04-26,0.095000
2006-05-26,0.096000
2006-06-28,0.106000
2006-07-27,0.130000
2006-08-29,0.126000
2006-09-27,0.142000
2006-10-27,0.110000
2006-11-28,0.094000
2006-12-27,0.110000
2007-01-29,0.101000
2007-02-26,0.091000
2007-03-28,0.100000
2007-04-26,0.089000
2007-05-29,0.096000
2007-06-27,0.097000
2007-07-27,0.117000
2007-08-29,0.127000
2007-09-26,0.141000
2007-10-29,0.147000
2007-11-28,0.170000
2007-12-27,0.175000
2008-01-29,0.184000
2008-02-27,0.193000
2008-03-27,0.183000
2008-04-28,0.178000
2008-05-28,0.202000
2008-06-26,0.198000
2008-07-29,0.235000
2008-08-27,0.279000
2008-09-26,0.247000
2008-10-29,0.231000
2008-11-25,0.152000
2008-12-29,0.110000
2009-01-28,0.083000
2009-02-25,0.044000
2009-03-27,0.030000
2009-04-28,0.037000
2009-05-27,0.050000
2009-06-26,0.047000
2009-07-29,0.075000
2009-08-27,0.079000
2009-09-28,0.068000
