Date,Dividends
2001-11-05,1.177856
2002-02-05,1.840400
2002-05-06,1.943463
2002-08-05,1.987633
2002-11-05,2.061249
2003-02-05,2.105418
2003-05-06,2.149588
2003-08-05,2.208481
2003-11-05,2.267373
2004-02-04,2.326266
2004-05-05,2.385159
2004-08-04,2.444052
2004-11-03,2.502945
2005-02-03,2.797409
2005-05-04,2.944641
2005-08-03,3.003534
2005-11-03,3.062426
2006-02-03,3.121319
2006-05-04,3.180212
2006-08-03,3.209658
2006-11-03,3.268551
2007-02-05,3.327444
2007-05-04,3.386337
2007-08-03,3.445230
2007-11-05,3.504122
2008-02-05,3.563015
2008-05-06,3.621908
2008-08-05,3.680801
2008-11-05,3.739694
2009-02-04,3.798587
2009-05-06,3.857479
2009-08-05,3.916372
2009-11-04,3.975265
2010-02-03,4.034158
2010-05-05,4.093051
2010-08-04,4.151943
2010-10-20,4.151943
2011-02-03,4.151943
2011-05-04,4.151943
2011-08-03,4.151943
2011-11-03,4.151943
2012-02-03,4.151943
2012-05-04,2.208481
2012-08-03,2.208481
2012-11-05,1.707892
2013-02-05,1.707892
2013-05-06,1.707892
2013-08-05,1.300000
2013-11-05,1.350000
2014-02-05,1.380000
2014-05-06,1.380000
2014-08-05,1.380000
2014-11-05,1.380000
2015-02-04,1.380000
2015-05-06,1.380000
2015-08-05,1.380000
2015-11-04,1.380000
2016-02-03,1.375000
2016-05-04,0.600000
2016-08-03,0.600000
2016-11-03,0.600000
2017-02-03,0.600000
2017-05-04,0.600000
2017-08-03,0.600000
2017-11-06,0.600000
2018-02-06,0.600000
2018-05-07,0.600000
2018-08-06,0.600000
2018-11-06,0.600000
2019-02-06,0.600000
2019-05-07,0.600000
2019-08-06,0.600000
2019-11-06,0.600000
2020-02-06,0.625000
2020-05-07,0.625000
2020-08-06,0.625000
2020-11-05,0.625000
2021-02-04,0.625000
2021-05-06,0.625000
2021-08-05,0.625000
2021-11-04,0.625000
2022-02-04,0.625000
2022-05-05,0.655000
2022-08-04,0.655000
2022-11-04,0.655000
2023-02-06,0.655000
2023-05-05,0.655000
