Date,Dividends
2006-06-16,0.012000
2006-09-15,0.018000
2006-12-15,0.016000
2007-03-16,0.021500
2007-06-15,0.022000
2007-09-21,0.021500
2007-12-21,0.028000
2008-03-20,0.041500
2008-06-20,0.045000
2008-09-19,0.048500
2008-12-19,0.011000
2009-03-20,0.041000
2009-06-19,0.044500
2009-09-18,0.046000
2009-12-18,0.043000
2010-03-19,0.043000
2010-06-18,0.051000
2010-09-17,0.052500
2010-12-17,0.060000
2011-03-18,0.032500
2011-06-17,0.019500
2011-09-16,0.041000
2011-12-16,0.093500
2012-03-16,0.023000
2012-06-15,0.026000
2012-09-21,0.034000
2012-12-21,0.073500
2013-03-15,0.029500
2013-06-21,0.039500
2013-09-20,0.038500
2013-12-20,0.051000
2014-03-21,0.043000
2014-06-20,0.039500
2014-09-19,0.044000
2014-12-19,0.057500
2015-03-20,0.047000
2015-06-19,0.063000
2015-09-18,0.067000
2015-12-18,0.075000
2016-03-18,0.052000
2016-06-17,0.102000
2016-09-16,0.085000
2016-12-16,0.118000
2017-03-17,0.091000
2017-06-16,0.098000
2017-09-15,0.094000
2017-12-15,0.128000
2018-03-16,0.108000
2018-06-15,0.190000
2018-09-24,0.248000
2018-12-24,0.207000
2019-03-18,0.096000
2019-06-24,0.165000
2019-09-23,0.124000
2019-12-23,0.156000
2020-03-23,0.116000
2020-06-22,0.143000
2020-09-21,0.079000
2020-12-21,0.099000
2021-03-22,0.079000
2021-06-21,0.013000
2021-09-20,0.043000
2021-12-20,0.099000
2022-03-21,0.090000
2022-06-21,0.243000
2022-09-19,0.204000
2022-12-19,0.202000
2023-03-20,0.218000
2023-06-20,0.152000
