Date,Dividends
2008-12-23,0.726000
2009-06-23,0.256000
2009-12-22,0.521000
2010-06-23,0.971000
2010-12-21,0.945000
2011-06-22,0.780000
2011-12-20,0.599000
2012-06-21,0.504000
2012-12-18,0.534000
2013-06-27,0.497000
2013-12-18,0.569000
2014-06-25,0.415000
2014-12-17,0.457000
2015-06-25,0.614000
2015-12-21,0.640000
2016-06-22,0.352000
2016-12-21,0.473000
2017-06-20,0.339000
2017-12-19,0.697000
2018-06-19,0.343000
2018-12-18,0.077000
2019-06-17,0.170000
2019-12-16,1.012000
2020-06-15,0.106000
2021-06-10,0.118000
2021-12-13,0.693000
2022-06-09,0.599000
2022-12-13,0.331000
2023-06-07,0.548000
