Date,Dividends
2018-12-19,0.063000
2019-06-28,0.203000
2019-12-06,0.005000
2019-12-18,0.768000
2020-06-26,0.289000
2020-12-18,0.165000
2021-06-25,0.066000
2021-12-17,0.391000
2022-06-24,0.318000
2022-12-16,0.208000
2023-06-23,0.264000
