Date,Dividends
1992-12-24,0.015000
1993-12-27,0.910000
1994-12-27,0.002000
1995-01-03,0.002000
1996-01-02,0.091000
1996-12-27,0.100000
1997-12-24,0.500000
1998-12-28,0.100000
1999-12-28,0.100000
2000-12-28,0.028000
2001-12-31,0.130000
2002-12-23,0.214000
2003-12-29,1.780000
2004-12-20,3.570000
2005-12-19,2.512000
2006-12-19,4.012000
2007-12-19,12.120000
2008-12-22,5.817000
2009-12-22,0.209000
2010-12-21,2.321000
2011-12-21,2.996000
2012-12-20,3.267000
2013-12-19,3.314000
2014-12-18,3.765000
2015-12-23,1.496000
2016-12-19,0.468000
2017-12-18,0.549000
2018-12-20,0.540000
2019-12-27,1.384000
2020-12-28,2.312000
2021-12-27,7.267000
2022-12-27,0.675000
