Date,Dividends
2012-06-29,0.197000
2012-09-28,0.081000
2012-12-27,0.281000
2013-03-28,0.027000
2013-06-28,0.263000
2013-09-30,0.051000
2013-12-27,0.284000
2014-03-31,0.055000
2014-06-30,0.234000
2014-09-30,0.072000
2014-12-29,0.143000
2015-03-31,0.019000
2015-06-30,0.200000
2015-09-30,0.037000
2015-12-29,0.144000
2016-03-31,0.057000
2016-06-30,0.115000
2016-09-30,0.089000
2016-12-28,0.245000
2017-03-31,0.020000
2017-06-30,0.188000
2017-09-29,0.053000
2017-12-27,0.229000
2018-03-23,0.028000
2018-06-25,0.214000
2018-09-24,0.096000
2018-12-27,0.289000
2019-03-19,0.040000
2019-06-25,0.272000
2019-09-24,0.101000
2019-12-24,0.465000
2020-03-24,0.070000
2020-06-23,0.167000
2020-09-22,0.035000
2020-12-29,0.261000
2021-03-23,0.037000
2021-06-22,0.217000
2021-09-21,0.099000
2021-12-28,2.927000
2022-03-22,0.087000
2022-06-21,0.362000
2022-09-20,0.100000
2022-12-20,1.011000
2023-03-21,0.102000
2023-06-20,0.296000
