Date,Dividends
1987-02-02,0.290000
1988-03-25,0.013000
1988-12-06,0.105000
1989-02-06,0.012000
1989-12-05,0.626000
1990-02-05,0.022000
1990-11-26,0.602000
1991-02-04,0.011000
1991-12-02,0.645000
1992-02-03,0.110000
1992-12-01,0.075000
1993-02-01,0.072000
1993-11-30,0.072000
1994-01-31,0.045000
1994-12-23,0.055000
1995-06-06,0.055000
1995-12-20,0.600000
1996-11-18,1.020000
1996-11-19,0.310000
1997-03-19,0.300000
1997-05-21,0.290000
1997-08-20,0.330000
1997-11-19,0.320000
1998-03-04,0.350000
1998-05-20,0.370000
1998-08-19,0.330000
1998-11-18,0.310000
1999-03-03,0.310000
1999-05-19,0.310000
1999-08-18,0.290000
1999-11-17,0.310000
2000-03-01,0.320000
2000-05-31,0.360000
2000-08-30,0.360000
2000-11-15,0.330000
2001-02-28,0.260000
2001-05-16,0.240000
2001-11-14,0.190000
2002-01-30,0.200000
2002-05-15,0.190000
2002-08-28,0.140000
2002-11-13,0.140000
2003-02-05,0.130000
2003-05-14,0.140000
2003-08-13,0.150000
2003-11-12,0.160000
2004-02-04,0.170000
2004-05-12,0.160000
2004-08-11,0.150000
2004-11-09,0.150000
2005-02-02,0.150000
2005-05-11,0.140000
2005-11-08,0.140000
2006-03-01,0.160000
2006-05-31,0.150000
2006-08-30,0.280000
2006-11-08,0.140000
2007-02-28,0.150000
2007-05-09,0.150000
2007-08-08,0.150000
2007-11-07,0.160000
2008-01-31,0.130000
2008-05-07,0.140000
2008-08-06,0.120000
2008-12-10,0.080000
2009-01-28,0.080000
2009-05-06,0.050000
2009-08-26,0.050000
2009-12-16,0.060000
2010-02-24,0.060000
2010-05-26,0.060000
2010-08-25,0.060000
2010-12-15,0.070000
2011-02-23,0.070000
2011-05-25,0.070000
2011-08-24,0.060000
2011-12-14,0.070000
2012-02-22,0.070000
2012-05-23,0.070000
2012-08-01,0.060000
2012-10-31,0.070000
2013-01-23,0.070000
2013-05-01,0.070000
2013-07-31,0.080000
2013-10-30,0.090000
2014-01-22,0.090000
2014-04-30,0.080000
2014-07-30,0.080000
2014-10-29,0.080000
2015-01-21,0.080000
2015-04-29,0.120000
2015-07-29,0.120000
2015-10-28,0.110000
2016-02-16,0.080000
2016-04-27,0.090000
2016-07-27,0.100000
2016-10-26,0.090000
2017-01-25,0.100000
2017-04-26,0.100000
2017-07-26,0.110000
2017-11-16,0.110000
2018-01-25,0.120000
2018-04-26,0.110000
2018-07-26,0.120000
2018-11-15,0.110000
2019-01-24,0.100000
2019-04-25,0.120000
2019-07-25,0.120000
2019-11-14,0.120000
2020-01-23,0.130000
2020-04-23,0.110000
2020-07-23,0.130000
2020-11-12,0.260000
2021-01-21,0.160000
2021-04-22,0.170000
2021-07-22,0.170000
2021-11-18,0.520000
2022-01-20,0.150000
2022-04-21,0.140000
2022-07-21,0.110000
2022-11-17,0.100000
2023-01-19,0.110000
2023-04-20,0.110000
2023-07-20,0.110000
