Date,Dividends
1992-06-11,0.086384
1992-12-09,0.107980
1993-06-09,0.107980
1993-12-15,0.116618
1994-06-15,0.116618
1994-12-14,0.120937
1995-12-13,0.126984
1996-12-13,0.166667
1997-06-13,0.166667
1997-12-04,0.195238
1998-06-12,0.200000
1998-12-04,0.220000
1999-06-11,0.220000
1999-12-07,0.250000
2000-06-09,0.260000
2000-12-06,0.280000
2001-06-08,0.280000
2001-12-05,0.290000
2002-06-10,0.310000
2002-12-04,0.310000
2003-06-09,0.340000
2003-12-03,0.360000
2004-06-14,0.390000
2004-12-01,0.400000
2005-06-15,0.400000
2005-11-30,0.420000
2006-06-14,0.420000
2006-12-13,0.430000
2007-06-13,0.430000
2007-12-12,0.440000
2008-06-12,0.440000
2008-12-11,0.450000
2009-06-11,0.450000
2009-12-23,0.450000
2010-06-11,0.460000
2010-12-13,0.460000
2011-06-13,0.470000
2011-12-13,0.470000
2012-06-13,0.470000
2012-12-12,0.480000
2013-06-12,0.480000
2014-01-03,0.480000
2014-06-12,0.490000
2015-01-06,0.490000
2015-06-15,0.490000
2016-01-06,0.490000
2016-06-15,0.500000
2017-01-04,0.500000
2017-06-14,0.500000
2017-11-16,1.500000
2018-01-05,0.510000
2018-06-14,0.510000
2019-01-07,0.510000
2019-06-14,0.520000
2020-01-07,0.520000
2020-06-12,0.520000
2021-01-07,0.530000
2021-06-16,0.530000
2022-01-06,0.630000
2022-06-16,0.540000
2023-01-05,0.740000
2023-06-15,0.540000
