Date,Dividends
2002-09-03,0.290000
2002-10-01,0.258000
2002-11-01,0.295000
2002-12-02,0.520000
2002-12-31,0.416000
2003-02-03,0.278000
2003-03-03,0.240000
2003-04-01,0.249000
2003-05-01,0.342000
2003-06-02,0.244000
2003-07-01,0.663000
2003-08-01,0.717000
2003-09-02,0.764000
2003-10-01,0.731000
2003-11-03,0.279000
2003-12-01,0.226000
2003-12-16,0.840000
2003-12-31,0.279000
2004-02-02,0.255000
2004-03-01,0.251000
2004-04-01,0.256000
2004-05-03,0.268000
2004-06-01,0.279000
2004-07-01,0.273000
2004-08-02,0.273000
2004-09-01,0.266000
2004-10-01,0.257000
2004-11-01,0.265000
2004-12-01,0.262000
2004-12-31,0.271000
2005-02-01,0.261000
2005-03-01,0.231000
2005-04-01,0.279000
2005-05-02,0.267000
2005-06-01,0.264000
2005-07-01,0.264000
2005-08-01,0.271000
2005-09-01,0.274000
2005-10-03,0.277000
2005-11-01,0.288000
2005-12-01,0.283000
2005-12-28,0.292000
2006-02-01,0.264000
2006-03-01,0.267000
2006-04-03,0.260000
2006-05-01,0.294000
2006-06-01,0.294000
2006-07-03,0.312000
2006-08-01,0.319000
2006-09-01,0.312000
2006-10-02,0.316000
2006-11-01,0.308000
2006-12-01,0.304000
2006-12-27,0.239000
2007-02-01,0.311000
2007-03-01,0.275000
2007-04-02,0.322000
2007-05-01,0.314000
2007-06-01,0.329000
2007-07-02,0.313000
2007-08-01,0.322000
2007-09-04,0.334000
2007-10-01,0.310000
2007-11-01,0.297000
2007-12-03,0.295000
2007-12-27,0.313000
2008-02-01,0.281000
2008-03-03,0.280000
2008-04-01,0.311000
2008-05-01,0.280000
2008-06-02,0.307000
2008-07-01,0.292000
2008-08-01,0.304000
2008-09-02,0.295000
2008-10-01,0.305000
2008-11-03,0.320000
2008-12-01,0.313000
2008-12-29,0.369000
2009-02-02,0.266000
2009-03-02,0.248000
2009-04-01,0.276000
2009-05-01,0.280000
2009-06-01,0.272000
2009-07-01,0.252000
2009-08-03,0.264000
2009-09-01,0.257000
2009-10-01,0.253000
2009-11-02,0.770000
2009-12-01,0.208000
2009-12-29,0.164000
2010-02-01,0.300000
2010-03-01,0.244000
2010-04-01,0.255000
2010-05-03,0.273000
2010-06-01,0.260000
2010-07-01,0.248000
2010-08-02,0.253000
2010-09-01,0.247000
2010-10-01,0.233000
2010-11-01,0.235000
2010-12-01,0.239000
2010-12-28,0.248000
2011-02-01,0.235000
2011-03-01,0.216000
2011-04-01,0.248000
2011-05-02,0.241000
2011-06-01,0.244000
2011-07-01,0.231000
2011-08-01,0.238000
2011-09-01,0.229000
2011-10-03,0.211000
2011-11-01,0.209000
2011-12-01,0.200000
2011-12-27,0.189000
2012-02-01,0.191000
2012-03-01,0.170000
2012-04-02,0.177000
2012-05-01,0.168000
2012-06-01,0.171000
2012-07-02,0.160000
2012-08-01,0.162000
2012-09-04,0.151000
2012-10-01,0.141000
2012-11-01,0.145000
2012-12-03,0.137000
2012-12-26,0.151000
2013-02-01,0.140000
2013-03-01,0.127000
2013-04-01,0.145000
2013-05-01,0.135000
2013-06-03,0.142000
2013-07-01,0.139000
2013-08-01,0.141000
2013-09-03,0.151000
2013-10-01,0.153000
2013-11-01,0.161000
2013-12-02,0.164000
2013-12-26,0.164000
2014-02-03,0.175000
2014-03-03,0.166000
2014-04-01,0.190000
2014-05-01,0.194000
2014-06-02,0.175000
2014-07-01,0.192000
2014-08-01,0.196000
2014-09-02,0.181000
2014-10-01,0.189000
2014-11-03,0.181000
2014-12-01,0.180000
2014-12-24,0.156000
2015-02-02,0.182000
2015-03-02,0.170000
2015-04-01,0.175000
2015-05-01,0.163000
2015-06-01,0.169000
2015-07-01,0.162000
2015-08-03,0.164000
2015-09-01,0.167000
2015-10-01,0.164000
2015-11-02,0.163000
2015-12-01,0.165000
2015-12-24,0.164000
2016-02-01,0.159000
2016-03-01,0.157000
2016-04-01,0.168000
2016-05-02,0.161000
2016-06-01,0.163000
2016-07-01,0.158000
2016-08-01,0.158000
2016-09-01,0.155000
2016-10-03,0.150000
2016-11-01,0.154000
2016-12-01,0.149000
2016-12-22,0.165000
2017-02-01,0.159000
2017-03-01,0.145000
2017-04-03,0.159000
2017-05-01,0.160000
2017-06-01,0.164000
2017-07-03,0.159000
2017-08-01,0.165000
2017-09-01,0.162000
2017-10-02,0.159000
2017-11-01,0.164000
2017-12-01,0.160000
2017-12-21,0.164000
2018-02-01,0.168000
2018-03-01,0.159000
2018-04-02,0.175000
2018-05-01,0.191000
2018-06-01,0.202000
2018-07-02,0.190000
2018-08-01,0.200000
2018-09-04,0.206000
2018-10-01,0.204000
2018-11-01,0.216000
2018-12-03,0.212000
2018-12-18,0.213000
2019-02-01,0.220000
2019-03-01,0.199000
2019-04-01,0.218000
2019-05-01,0.212000
2019-06-03,0.213000
2019-07-01,0.192000
2019-08-01,0.194000
2019-09-03,0.190000
2019-10-01,0.171000
2019-11-01,0.168000
2019-12-02,0.160000
2019-12-19,0.156000
2020-02-03,0.153000
2020-03-02,0.140000
2020-04-01,0.144000
2020-05-01,0.128000
2020-06-01,0.122000
2020-07-01,0.110000
2020-08-03,0.100000
2020-09-01,0.088000
2020-10-01,0.079000
2020-11-02,0.076000
2020-12-01,0.080000
2020-12-17,0.073000
2021-02-01,0.078000
2021-03-01,0.070000
2021-04-01,0.070000
2021-05-03,0.074000
2021-06-01,0.079000
2021-07-01,0.077000
2021-08-02,0.076000
2021-09-01,0.080000
2021-10-01,0.080000
2021-11-01,0.081000
2021-12-01,0.088000
2021-12-16,0.106000
2022-02-01,0.108000
2022-03-01,0.101000
