Date,Dividends
2006-12-27,0.149000
2007-03-16,0.140000
2007-06-15,0.127000
2007-09-21,0.188000
2007-12-21,0.646000
2008-03-20,0.171000
2008-06-20,0.294000
2008-09-19,0.228000
2008-12-19,0.242000
2009-03-20,0.188000
2009-06-19,0.098000
2009-09-18,0.151000
2009-12-18,0.174000
2010-03-19,0.105000
2010-06-18,0.186000
2010-09-17,1.164000
2010-12-17,0.206000
2011-03-18,0.153000
2011-06-17,0.209000
2011-09-16,0.240000
2011-12-16,0.263000
2012-03-16,0.159000
2012-06-15,0.242000
2012-09-21,0.260000
2012-12-21,0.417000
2013-03-15,0.214000
2013-06-21,0.319000
2013-09-20,0.247000
2013-12-20,0.307000
2014-03-21,0.293000
2014-06-20,0.255000
2014-09-19,0.310000
2014-12-19,0.362000
2015-03-20,0.245000
2015-06-19,0.286000
2015-09-18,0.339000
2015-12-18,0.328000
2016-03-18,0.340000
2016-06-17,0.282000
2016-09-16,0.340000
2016-12-16,0.209000
2017-03-17,0.395000
2017-06-16,0.412000
2017-09-15,0.428000
2017-12-15,0.461000
2018-03-16,0.217000
2018-06-15,0.347000
2018-09-24,0.508000
2018-12-24,0.653000
2019-03-18,0.450000
2019-06-24,0.530000
2019-09-23,0.551000
2019-12-23,0.567000
2020-03-23,0.578000
2020-06-22,0.572000
2020-12-21,0.499000
2021-03-22,0.634000
2021-06-21,0.621000
2021-12-20,0.683000
2022-03-21,0.733000
2022-06-21,0.877000
2022-09-19,0.844000
2022-12-19,1.028000
2023-03-20,0.829000
2023-06-20,0.170800
