Date,Dividends
1996-05-20,0.122400
1996-08-26,0.061600
1997-04-01,0.046400
1997-08-13,0.081000
1998-04-01,0.145800
1998-09-02,0.098000
1999-04-01,0.178000
1999-09-01,0.124400
2000-04-05,0.194000
2000-09-06,0.129200
2001-03-28,0.193000
2001-09-05,0.144000
2002-04-03,0.205000
2002-08-28,0.170000
2003-04-02,0.236000
2003-08-13,0.161000
2004-03-31,0.238000
2004-09-22,0.089000
2005-03-30,0.188000
2005-09-07,0.145000
2006-03-29,0.191000
2006-09-06,0.154000
2007-04-25,0.208000
2007-09-19,0.164000
2008-03-18,0.220000
2008-05-19,0.100000
2008-08-18,0.100000
2008-11-24,0.100000
2009-02-23,0.100000
2009-05-18,0.103000
2009-08-17,0.103000
2009-11-16,0.103000
2010-02-19,0.103000
2010-05-20,0.110000
2010-08-19,0.110000
2010-11-17,0.110000
2011-02-18,0.110000
2011-05-18,0.123000
2011-08-18,0.123000
2011-11-16,0.123000
2012-02-21,0.123000
2012-05-16,0.173000
2012-08-20,0.173000
2012-11-15,0.173000
2013-02-19,0.172000
2013-05-15,0.225000
2013-08-19,0.225000
2013-11-15,0.225000
2014-02-18,0.225000
2014-05-14,0.250000
2014-08-19,0.250000
2014-11-14,0.250000
2015-02-17,0.250000
2015-05-13,0.270000
2015-08-18,0.270000
2015-11-13,0.270000
2016-02-16,0.270000
2016-05-11,0.280000
2016-08-16,0.280000
2016-11-10,0.280000
2017-02-14,0.280000
2017-05-10,0.290000
2017-08-15,0.290000
2017-11-13,0.290000
2018-02-14,0.290000
2018-05-10,0.300000
2018-08-15,0.300000
2018-11-09,0.300000
2019-02-13,0.300000
2019-05-09,0.310000
2019-08-14,0.310000
2019-11-08,0.310000
2020-02-12,0.310000
2020-05-08,0.155000
2020-08-13,0.155000
2020-11-10,0.155000
2021-02-12,0.155000
2021-05-10,0.170000
2021-08-12,0.170000
2021-11-10,0.170000
2022-02-15,0.170000
2022-05-09,0.188000
2022-08-11,0.188000
2022-11-09,0.188000
2023-02-15,0.188000
2023-05-08,0.200000
