Date,Dividends
2007-06-26,1.862500
2007-09-25,0.620000
2007-12-20,1.152500
2008-03-25,0.420000
2008-06-24,0.810000
2008-09-24,0.655000
2008-12-23,0.097500
2009-03-24,0.135000
2009-06-24,0.067500
2009-09-24,0.117500
2010-03-24,0.050000
2010-06-22,0.076000
2010-09-21,0.068500
2011-03-23,0.061500
2011-06-22,0.039500
2011-09-21,0.197000
2012-03-21,0.150000
2012-06-20,0.036500
2012-09-25,0.072500
2012-12-26,0.043000
2013-03-20,0.038500
2013-06-26,0.136000
2013-09-25,0.122000
2013-12-24,0.086000
2014-03-26,0.166000
2014-06-25,0.106500
2014-09-24,0.087500
2014-12-22,0.295500
2015-06-24,0.107000
2015-09-23,0.019000
2015-12-22,0.297000
2016-06-22,0.081000
2016-09-21,0.020000
2016-12-21,0.299500
2017-06-21,0.114500
2017-09-27,0.062000
2017-12-26,0.435000
2018-03-21,0.010000
2018-06-20,0.168000
2018-09-26,0.246000
2018-12-26,0.436000
2019-03-20,0.012000
2019-06-25,0.359000
2019-09-25,0.148000
2019-12-24,0.441000
2020-03-25,0.137000
2020-06-24,0.068000
2020-09-23,0.075000
2020-12-23,0.302000
2021-06-22,0.076000
2021-09-22,0.143000
2022-06-22,0.034000
2022-09-21,0.314000
2022-12-22,0.379000
2023-06-21,0.124000
