Date,Dividends
2015-12-23,0.151000
2016-06-23,0.175000
2016-09-23,0.175000
2016-12-22,0.228000
2017-03-24,0.196000
2017-06-23,0.209000
2017-09-22,0.248000
2017-12-21,0.247000
2018-03-23,0.206000
2018-06-25,0.230000
2018-09-24,0.244000
2018-12-24,0.270000
2019-03-25,0.226000
2019-06-24,0.253000
2019-09-24,0.237000
2019-12-24,0.282000
2020-03-25,0.306000
2020-09-24,0.214000
2020-12-24,0.252000
2021-03-25,0.227000
2021-06-24,0.223000
2021-09-24,0.249000
2021-12-27,0.314000
2022-03-25,0.289000
2022-06-24,0.300000
2022-09-26,0.285000
2022-12-27,0.351000
2023-03-27,0.282000
2023-06-26,0.334000
